SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22023,SAS,San Antonio Spurs,0022300032,2023-11-17,SAS vs. SAC,L
22023,UTA,Utah Jazz,0022300035,2023-11-17,UTA vs. PHX,L
22023,WAS,Washington Wizards,0022300028,2023-11-17,WAS vs. NYK,L
22023,CHA,Charlotte Hornets,0022300027,2023-11-17,CHA vs. MIL,L
22023,LAL,Los Angeles Lakers,0022300036,2023-11-17,LAL @ POR,W
22023,CHI,Chicago Bulls,0022300204,2023-11-18,CHI vs. MIA,W
22023,DAL,Dallas Mavericks,0022300205,2023-11-18,DAL @ MIL,L
22023,GSW,Golden State Warriors,0022300207,2023-11-18,GSW vs. OKC,L
22023,MIN,Minnesota Timberwolves,0022300203,2023-11-18,MIN @ NOP,W
22023,NYK,New York Knicks,0022300202,2023-11-18,NYK @ CHA,W
22023,SAS,San Antonio Spurs,0022300206,2023-11-18,SAS vs. MEM,L
22023,MEM,Memphis Grizzlies,0022300206,2023-11-18,MEM @ SAS,W
22023,CHA,Charlotte Hornets,0022300202,2023-11-18,CHA vs. NYK,L
22023,NOP,New Orleans Pelicans,0022300203,2023-11-18,NOP vs. MIN,L
22023,MIA,Miami Heat,0022300204,2023-11-18,MIA @ CHI,L
22023,MIL,Milwaukee Bucks,0022300205,2023-11-18,MIL vs. DAL,W
22023,OKC,Oklahoma City Thunder,0022300207,2023-11-18,OKC @ GSW,W
22023,DAL,Dallas Mavericks,0022300212,2023-11-19,DAL vs. SAC,L
22023,HOU,Houston Rockets,0022300216,2023-11-19,HOU @ LAL,L
22023,BKN,Brooklyn Nets,0022300208,2023-11-19,BKN vs. PHI,L
22023,ORL,Orlando Magic,0022300209,2023-11-19,ORL @ IND,W
22023,PHX,Phoenix Suns,0022300214,2023-11-19,PHX @ UTA,W
22023,DET,Detroit Pistons,0022300211,2023-11-19,DET @ TOR,L
22023,BOS,Boston Celtics,0022300213,2023-11-19,BOS @ MEM,W
22023,CLE,Cleveland Cavaliers,0022300210,2023-11-19,CLE vs. DEN,W
22023,DEN,Denver Nuggets,0022300210,2023-11-19,DEN @ CLE,L
22023,LAL,Los Angeles Lakers,0022300216,2023-11-19,LAL vs. HOU,W
22023,IND,Indiana Pacers,0022300209,2023-11-19,IND vs. ORL,L
22023,PHI,Philadelphia 76ers,0022300208,2023-11-19,PHI @ BKN,W
22023,POR,Portland Trail Blazers,0022300215,2023-11-19,POR vs. OKC,L
22023,SAC,Sacramento Kings,0022300212,2023-11-19,SAC @ DAL,W
22023,OKC,Oklahoma City Thunder,0022300215,2023-11-19,OKC @ POR,W
22023,TOR,Toronto Raptors,0022300211,2023-11-19,TOR vs. DET,W
22023,UTA,Utah Jazz,0022300214,2023-11-19,UTA vs. PHX,L
22023,MEM,Memphis Grizzlies,0022300213,2023-11-19,MEM vs. BOS,L
22023,BOS,Boston Celtics,0022300217,2023-11-20,BOS @ CHA,L
22023,NOP,New Orleans Pelicans,0022300222,2023-11-20,NOP vs. SAC,W
22023,DEN,Denver Nuggets,0022300218,2023-11-20,DEN @ DET,W
22023,GSW,Golden State Warriors,0022300224,2023-11-20,GSW vs. HOU,W
22023,HOU,Houston Rockets,0022300224,2023-11-20,HOU @ GSW,L
22023,MIL,Milwaukee Bucks,0022300219,2023-11-20,MIL @ WAS,W
22023,NYK,New York Knicks,0022300221,2023-11-20,NYK @ MIN,L
22023,SAC,Sacramento Kings,0022300222,2023-11-20,SAC @ NOP,L
22023,SAS,San Antonio Spurs,0022300223,2023-11-20,SAS vs. LAC,L
22023,CHA,Charlotte Hornets,0022300217,2023-11-20,CHA vs. BOS,W
22023,CHI,Chicago Bulls,0022300220,2023-11-20,CHI vs. MIA,L
22023,MIA,Miami Heat,0022300220,2023-11-20,MIA @ CHI,W
22023,MIN,Minnesota Timberwolves,0022300221,2023-11-20,MIN vs. NYK,W
22023,WAS,Washington Wizards,0022300219,2023-11-20,WAS vs. MIL,L
22023,DET,Detroit Pistons,0022300218,2023-11-20,DET vs. DEN,L
22023,LAC,LA Clippers,0022300223,2023-11-20,LAC @ SAS,W
22023,ATL,Atlanta Hawks,0022300039,2023-11-21,ATL vs. IND,L
22023,ORL,Orlando Magic,0022300038,2023-11-21,ORL vs. TOR,W
22023,POR,Portland Trail Blazers,0022300041,2023-11-21,POR @ PHX,L
22023,TOR,Toronto Raptors,0022300038,2023-11-21,TOR @ ORL,L
22023,UTA,Utah Jazz,0022300042,2023-11-21,UTA @ LAL,L
22023,CLE,Cleveland Cavaliers,0022300040,2023-11-21,CLE @ PHI,W
22023,LAL,Los Angeles Lakers,0022300042,2023-11-21,LAL vs. UTA,W
22023,IND,Indiana Pacers,0022300039,2023-11-21,IND @ ATL,W
22023,PHI,Philadelphia 76ers,0022300040,2023-11-21,PHI vs. CLE,L
22023,PHX,Phoenix Suns,0022300041,2023-11-21,PHX vs. POR,W
22023,NOP,New Orleans Pelicans,0022300233,2023-11-22,NOP vs. SAC,W
22023,DAL,Dallas Mavericks,0022300238,2023-11-22,DAL @ LAL,W
22023,DEN,Denver Nuggets,0022300226,2023-11-22,DEN @ ORL,L
22023,LAC,LA Clippers,0022300235,2023-11-22,LAC @ SAS,W
22023,LAL,Los Angeles Lakers,0022300238,2023-11-22,LAL vs. DAL,L
22023,MIA,Miami Heat,0022300229,2023-11-22,MIA @ CLE,W
22023,MIN,Minnesota Timberwolves,0022300232,2023-11-22,MIN vs. PHI,W
22023,ORL,Orlando Magic,0022300226,2023-11-22,ORL vs. DEN,W
22023,IND,Indiana Pacers,0022300230,2023-11-22,IND vs. TOR,L
22023,PHX,Phoenix Suns,0022300236,2023-11-22,PHX vs. GSW,W
22023,POR,Portland Trail Blazers,0022300237,2023-11-22,POR vs. UTA,W
22023,OKC,Oklahoma City Thunder,0022300234,2023-11-22,OKC vs. CHI,W
22023,TOR,Toronto Raptors,0022300230,2023-11-22,TOR @ IND,W
22023,UTA,Utah Jazz,0022300237,2023-11-22,UTA @ POR,L
22023,WAS,Washington Wizards,0022300225,2023-11-22,WAS @ CHA,L
22023,ATL,Atlanta Hawks,0022300227,2023-11-22,ATL vs. BKN,W
22023,BOS,Boston Celtics,0022300228,2023-11-22,BOS vs. MIL,W
22023,CLE,Cleveland Cavaliers,0022300229,2023-11-22,CLE vs. MIA,L
22023,CHI,Chicago Bulls,0022300234,2023-11-22,CHI @ OKC,L
22023,GSW,Golden State Warriors,0022300236,2023-11-22,GSW @ PHX,L
22023,HOU,Houston Rockets,0022300231,2023-11-22,HOU vs. MEM,W
22023,BKN,Brooklyn Nets,0022300227,2023-11-22,BKN @ ATL,L
22023,PHI,Philadelphia 76ers,0022300232,2023-11-22,PHI @ MIN,L
22023,SAC,Sacramento Kings,0022300233,2023-11-22,SAC @ NOP,L
22023,SAS,San Antonio Spurs,0022300235,2023-11-22,SAS vs. LAC,L
22023,MEM,Memphis Grizzlies,0022300231,2023-11-22,MEM @ HOU,L
22023,CHA,Charlotte Hornets,0022300225,2023-11-22,CHA vs. WAS,W
22023,MIL,Milwaukee Bucks,0022300228,2023-11-22,MIL @ BOS,L
22023,BOS,Boston Celtics,0022300043,2023-11-24,BOS @ ORL,L
22023,DEN,Denver Nuggets,0022300048,2023-11-24,DEN @ HOU,L
22023,GSW,Golden State Warriors,0022300051,2023-11-24,GSW vs. SAS,W
22023,MIL,Milwaukee Bucks,0022300049,2023-11-24,MIL vs. WAS,W
22023,MIN,Minnesota Timberwolves,0022300050,2023-11-24,MIN vs. SAC,L
22023,ORL,Orlando Magic,0022300043,2023-11-24,ORL vs. BOS,W
22023,IND,Indiana Pacers,0022300047,2023-11-24,IND vs. DET,W
22023,TOR,Toronto Raptors,0022300046,2023-11-24,TOR vs. CHI,W
22023,NOP,New Orleans Pelicans,0022300052,2023-11-24,NOP @ LAC,W
22023,CHI,Chicago Bulls,0022300046,2023-11-24,CHI @ TOR,L
22023,HOU,Houston Rockets,0022300048,2023-11-24,HOU vs. DEN,W
22023,LAC,LA Clippers,0022300052,2023-11-24,LAC vs. NOP,L
22023,MIA,Miami Heat,0022300045,2023-11-24,MIA @ NYK,L
22023,NYK,New York Knicks,0022300045,2023-11-24,NYK vs. MIA,W
22023,PHX,Phoenix Suns,0022300044,2023-11-24,PHX @ MEM,W
22023,SAC,Sacramento Kings,0022300050,2023-11-24,SAC @ MIN,W
22023,SAS,San Antonio Spurs,0022300051,2023-11-24,SAS @ GSW,L
22023,MEM,Memphis Grizzlies,0022300044,2023-11-24,MEM vs. PHX,L
22023,DET,Detroit Pistons,0022300047,2023-11-24,DET @ IND,L
22023,WAS,Washington Wizards,0022300049,2023-11-24,WAS @ MIL,L
22023,CLE,Cleveland Cavaliers,0022300242,2023-11-25,CLE vs. LAL,L
22023,DAL,Dallas Mavericks,0022300244,2023-11-25,DAL @ LAC,L
22023,LAC,LA Clippers,0022300244,2023-11-25,LAC vs. DAL,W
22023,LAL,Los Angeles Lakers,0022300242,2023-11-25,LAL @ CLE,W
22023,BKN,Brooklyn Nets,0022300240,2023-11-25,BKN vs. MIA,W
22023,OKC,Oklahoma City Thunder,0022300239,2023-11-25,OKC vs. PHI,L
22023,WAS,Washington Wizards,0022300241,2023-11-25,WAS vs. ATL,L
22023,ATL,Atlanta Hawks,0022300241,2023-11-25,ATL @ WAS,W
22023,MIA,Miami Heat,0022300240,2023-11-25,MIA @ BKN,L
22023,PHI,Philadelphia 76ers,0022300239,2023-11-25,PHI @ OKC,W
22023,UTA,Utah Jazz,0022300243,2023-11-25,UTA vs. NOP,W
22023,NOP,New Orleans Pelicans,0022300243,2023-11-25,NOP @ UTA,L
22023,BOS,Boston Celtics,0022300246,2023-11-26,BOS vs. ATL,W
22023,DEN,Denver Nuggets,0022300252,2023-11-26,DEN vs. SAS,W
22023,MIL,Milwaukee Bucks,0022300245,2023-11-26,MIL vs. POR,W
22023,SAS,San Antonio Spurs,0022300252,2023-11-26,SAS @ DEN,L
22023,MEM,Memphis Grizzlies,0022300249,2023-11-26,MEM vs. MIN,L
22023,CHA,Charlotte Hornets,0022300248,2023-11-26,CHA @ ORL,L
22023,ATL,Atlanta Hawks,0022300246,2023-11-26,ATL @ BOS,L
22023,CLE,Cleveland Cavaliers,0022300251,2023-11-26,CLE vs. TOR,W
22023,MIN,Minnesota Timberwolves,0022300249,2023-11-26,MIN @ MEM,W
22023,BKN,Brooklyn Nets,0022300250,2023-11-26,BKN vs. CHI,W
22023,NYK,New York Knicks,0022300247,2023-11-26,NYK vs. PHX,L
22023,ORL,Orlando Magic,0022300248,2023-11-26,ORL vs. CHA,W
22023,PHX,Phoenix Suns,0022300247,2023-11-26,PHX @ NYK,W
22023,POR,Portland Trail Blazers,0022300245,2023-11-26,POR @ MIL,L
22023,TOR,Toronto Raptors,0022300251,2023-11-26,TOR @ CLE,L
22023,CHI,Chicago Bulls,0022300250,2023-11-26,CHI @ BKN,L
22023,NOP,New Orleans Pelicans,0022300256,2023-11-27,NOP @ UTA,L
22023,LAC,LA Clippers,0022300257,2023-11-27,LAC vs. DEN,L
22023,PHI,Philadelphia 76ers,0022300255,2023-11-27,PHI vs. LAL,W
22023,UTA,Utah Jazz,0022300256,2023-11-27,UTA vs. NOP,W
22023,WAS,Washington Wizards,0022300253,2023-11-27,WAS @ DET,W
22023,DET,Detroit Pistons,0022300253,2023-11-27,DET vs. WAS,L
22023,DEN,Denver Nuggets,0022300257,2023-11-27,DEN @ LAC,W
22023,LAL,Los Angeles Lakers,0022300255,2023-11-27,LAL @ PHI,L
22023,IND,Indiana Pacers,0022300254,2023-11-27,IND vs. POR,L
22023,POR,Portland Trail Blazers,0022300254,2023-11-27,POR @ IND,W
22023,ATL,Atlanta Hawks,0022300055,2023-11-28,ATL @ CLE,L
22023,BOS,Boston Celtics,0022300053,2023-11-28,BOS vs. CHI,W
22023,HOU,Houston Rockets,0022300059,2023-11-28,HOU @ DAL,L
22023,MIA,Miami Heat,0022300056,2023-11-28,MIA vs. MIL,L
22023,MIL,Milwaukee Bucks,0022300056,2023-11-28,MIL @ MIA,W
22023,SAC,Sacramento Kings,0022300060,2023-11-28,SAC vs. GSW,W
22023,OKC,Oklahoma City Thunder,0022300058,2023-11-28,OKC @ MIN,L
22023,TOR,Toronto Raptors,0022300054,2023-11-28,TOR @ BKN,L
22023,CLE,Cleveland Cavaliers,0022300055,2023-11-28,CLE vs. ATL,W
22023,CHI,Chicago Bulls,0022300053,2023-11-28,CHI @ BOS,L
22023,DAL,Dallas Mavericks,0022300059,2023-11-28,DAL vs. HOU,W
22023,MIN,Minnesota Timberwolves,0022300058,2023-11-28,MIN vs. OKC,W
22023,BKN,Brooklyn Nets,0022300054,2023-11-28,BKN vs. TOR,W
22023,CHA,Charlotte Hornets,0022300057,2023-11-28,CHA @ NYK,L
22023,GSW,Golden State Warriors,0022300060,2023-11-28,GSW @ SAC,L
22023,NYK,New York Knicks,0022300057,2023-11-28,NYK vs. CHA,W
22023,HOU,Houston Rockets,0022300263,2023-11-29,HOU @ DEN,L
22023,PHX,Phoenix Suns,0022300260,2023-11-29,PHX @ TOR,L
22023,SAC,Sacramento Kings,0022300264,2023-11-29,SAC vs. LAC,L
22023,MEM,Memphis Grizzlies,0022300261,2023-11-29,MEM vs. UTA,W
22023,NOP,New Orleans Pelicans,0022300262,2023-11-29,NOP vs. PHI,W
22023,DEN,Denver Nuggets,0022300263,2023-11-29,DEN vs. HOU,W
22023,LAC,LA Clippers,0022300264,2023-11-29,LAC @ SAC,W
22023,PHI,Philadelphia 76ers,0022300262,2023-11-29,PHI @ NOP,L
22023,TOR,Toronto Raptors,0022300260,2023-11-29,TOR vs. PHX,W
22023,WAS,Washington Wizards,0022300259,2023-11-29,WAS @ ORL,L
22023,DET,Detroit Pistons,0022300258,2023-11-29,DET vs. LAL,L
22023,LAL,Los Angeles Lakers,0022300258,2023-11-29,LAL @ DET,W
22023,ORL,Orlando Magic,0022300259,2023-11-29,ORL vs. WAS,W
22023,UTA,Utah Jazz,0022300261,2023-11-29,UTA @ MEM,L
22023,ATL,Atlanta Hawks,0022300272,2023-11-30,ATL @ SAS,W
22023,CLE,Cleveland Cavaliers,0022300265,2023-11-30,CLE vs. POR,L
22023,LAL,Los Angeles Lakers,0022300271,2023-11-30,LAL @ OKC,L
22023,MIL,Milwaukee Bucks,0022300269,2023-11-30,MIL @ CHI,L
22023,MIN,Minnesota Timberwolves,0022300270,2023-11-30,MIN vs. UTA,W
22023,IND,Indiana Pacers,0022300267,2023-11-30,IND @ MIA,L
22023,POR,Portland Trail Blazers,0022300265,2023-11-30,POR @ CLE,W
22023,SAS,San Antonio Spurs,0022300272,2023-11-30,SAS vs. ATL,L
22023,CHA,Charlotte Hornets,0022300266,2023-11-30,CHA @ BKN,W
22023,CHI,Chicago Bulls,0022300269,2023-11-30,CHI vs. MIL,W
22023,GSW,Golden State Warriors,0022300273,2023-11-30,GSW vs. LAC,W
22023,LAC,LA Clippers,0022300273,2023-11-30,LAC @ GSW,L
22023,MIA,Miami Heat,0022300267,2023-11-30,MIA vs. IND,W
22023,BKN,Brooklyn Nets,0022300266,2023-11-30,BKN vs. CHA,L
22023,NYK,New York Knicks,0022300268,2023-11-30,NYK vs. DET,W
22023,OKC,Oklahoma City Thunder,0022300271,2023-11-30,OKC vs. LAL,W
22023,UTA,Utah Jazz,0022300270,2023-11-30,UTA @ MIN,L
22023,DET,Detroit Pistons,0022300268,2023-11-30,DET @ NYK,L
22023,BOS,Boston Celtics,0022300275,2023-12-01,BOS vs. PHI,W
22023,NOP,New Orleans Pelicans,0022300278,2023-12-01,NOP vs. SAS,W
22023,DAL,Dallas Mavericks,0022300277,2023-12-01,DAL vs. MEM,L
22023,DEN,Denver Nuggets,0022300279,2023-12-01,DEN @ PHX,W
22023,NYK,New York Knicks,0022300276,2023-12-01,NYK @ TOR,W
22023,ORL,Orlando Magic,0022300274,2023-12-01,ORL vs. WAS,W
22023,PHI,Philadelphia 76ers,0022300275,2023-12-01,PHI @ BOS,L
22023,PHX,Phoenix Suns,0022300279,2023-12-01,PHX vs. DEN,L
22023,TOR,Toronto Raptors,0022300276,2023-12-01,TOR vs. NYK,L
22023,MEM,Memphis Grizzlies,0022300277,2023-12-01,MEM @ DAL,W
22023,SAS,San Antonio Spurs,0022300278,2023-12-01,SAS @ NOP,L
22023,WAS,Washington Wizards,0022300274,2023-12-01,WAS @ ORL,L
22023,ATL,Atlanta Hawks,0022300286,2023-12-02,ATL @ MIL,L
22023,CHI,Chicago Bulls,0022300285,2023-12-02,CHI vs. NOP,W
22023,GSW,Golden State Warriors,0022300280,2023-12-02,GSW @ LAC,L
22023,HOU,Houston Rockets,0022300291,2023-12-02,HOU @ LAL,L
22023,LAC,LA Clippers,0022300280,2023-12-02,LAC vs. GSW,W
22023,LAL,Los Angeles Lakers,0022300291,2023-12-02,LAL vs. HOU,W
22023,MIA,Miami Heat,0022300284,2023-12-02,MIA vs. IND,L
22023,ORL,Orlando Magic,0022300282,2023-12-02,ORL @ BKN,L
22023,SAC,Sacramento Kings,0022300290,2023-12-02,SAC vs. DEN,W
22023,MEM,Memphis Grizzlies,0022300288,2023-12-02,MEM @ PHX,L
22023,CHA,Charlotte Hornets,0022300281,2023-12-02,CHA vs. MIN,L
22023,DEN,Denver Nuggets,0022300290,2023-12-02,DEN @ SAC,L
22023,MIL,Milwaukee Bucks,0022300286,2023-12-02,MIL vs. ATL,W
22023,MIN,Minnesota Timberwolves,0022300281,2023-12-02,MIN @ CHA,W
22023,BKN,Brooklyn Nets,0022300282,2023-12-02,BKN vs. ORL,W
22023,IND,Indiana Pacers,0022300284,2023-12-02,IND @ MIA,W
22023,PHX,Phoenix Suns,0022300288,2023-12-02,PHX vs. MEM,W
22023,POR,Portland Trail Blazers,0022300289,2023-12-02,POR @ UTA,L
22023,OKC,Oklahoma City Thunder,0022300287,2023-12-02,OKC @ DAL,W
22023,UTA,Utah Jazz,0022300289,2023-12-02,UTA vs. POR,W
22023,DET,Detroit Pistons,0022300283,2023-12-02,DET vs. CLE,L
22023,CLE,Cleveland Cavaliers,0022300283,2023-12-02,CLE @ DET,W
22023,NOP,New Orleans Pelicans,0022300285,2023-12-02,NOP @ CHI,L
22023,DAL,Dallas Mavericks,0022300287,2023-12-02,DAL vs. OKC,L
22023,NOP,New Orleans Pelicans,0022301204,2023-12-04,NOP @ SAC,W
22023,IND,Indiana Pacers,0022301202,2023-12-04,IND vs. BOS,W
22023,SAC,Sacramento Kings,0022301204,2023-12-04,SAC vs. NOP,L
22023,BOS,Boston Celtics,0022301202,2023-12-04,BOS @ IND,L
22023,MIL,Milwaukee Bucks,0022301201,2023-12-05,MIL vs. NYK,W
22023,LAL,Los Angeles Lakers,0022301203,2023-12-05,LAL vs. PHX,W
22023,NYK,New York Knicks,0022301201,2023-12-05,NYK @ MIL,L
22023,PHX,Phoenix Suns,0022301203,2023-12-05,PHX @ LAL,L
22023,CLE,Cleveland Cavaliers,0022301205,2023-12-06,CLE vs. ORL,W
22023,GSW,Golden State Warriors,0022301214,2023-12-06,GSW vs. POR,W
22023,MIA,Miami Heat,0022301207,2023-12-06,MIA @ TOR,W
22023,MIN,Minnesota Timberwolves,0022301210,2023-12-06,MIN vs. SAS,W
22023,OKC,Oklahoma City Thunder,0022301212,2023-12-06,OKC @ HOU,L
22023,TOR,Toronto Raptors,0022301207,2023-12-06,TOR vs. MIA,L
22023,DET,Detroit Pistons,0022301206,2023-12-06,DET vs. MEM,L
22023,ATL,Atlanta Hawks,0022301209,2023-12-06,ATL vs. BKN,L
22023,DAL,Dallas Mavericks,0022301213,2023-12-06,DAL vs. UTA,W
22023,DEN,Denver Nuggets,0022301215,2023-12-06,DEN @ LAC,L
22023,LAC,LA Clippers,0022301215,2023-12-06,LAC vs. DEN,W
22023,BKN,Brooklyn Nets,0022301209,2023-12-06,BKN @ ATL,W
22023,ORL,Orlando Magic,0022301205,2023-12-06,ORL @ CLE,L
22023,PHI,Philadelphia 76ers,0022301208,2023-12-06,PHI @ WAS,W
22023,POR,Portland Trail Blazers,0022301214,2023-12-06,POR @ GSW,L
22023,SAS,San Antonio Spurs,0022301210,2023-12-06,SAS @ MIN,L
22023,MEM,Memphis Grizzlies,0022301206,2023-12-06,MEM @ DET,W
22023,WAS,Washington Wizards,0022301208,2023-12-06,WAS vs. PHI,L
22023,CHA,Charlotte Hornets,0022301211,2023-12-06,CHA @ CHI,L
22023,CHI,Chicago Bulls,0022301211,2023-12-06,CHI vs. CHA,W
22023,HOU,Houston Rockets,0022301212,2023-12-06,HOU vs. OKC,W
22023,UTA,Utah Jazz,0022301213,2023-12-06,UTA @ DAL,L
22023,NOP,New Orleans Pelicans,0022301230,2023-12-07,NOP @ LAL,L
22023,MIL,Milwaukee Bucks,0022301229,2023-12-07,MIL vs. IND,L
22023,LAL,Los Angeles Lakers,0022301230,2023-12-07,LAL vs. NOP,W
22023,IND,Indiana Pacers,0022301229,2023-12-07,IND @ MIL,W
22023,ATL,Atlanta Hawks,0022301218,2023-12-08,ATL @ PHI,L
22023,BOS,Boston Celtics,0022301227,2023-12-08,BOS vs. NYK,W
22023,DAL,Dallas Mavericks,0022301226,2023-12-08,DAL @ POR,W
22023,DEN,Denver Nuggets,0022301224,2023-12-08,DEN vs. HOU,L
22023,GSW,Golden State Warriors,0022301222,2023-12-08,GSW @ OKC,L
22023,LAC,LA Clippers,0022301225,2023-12-08,LAC @ UTA,W
22023,MIA,Miami Heat,0022301220,2023-12-08,MIA vs. CLE,L
22023,NYK,New York Knicks,0022301227,2023-12-08,NYK @ BOS,L
22023,PHI,Philadelphia 76ers,0022301218,2023-12-08,PHI vs. ATL,W
22023,PHX,Phoenix Suns,0022301228,2023-12-08,PHX vs. SAC,L
22023,POR,Portland Trail Blazers,0022301226,2023-12-08,POR vs. DAL,L
22023,SAC,Sacramento Kings,0022301228,2023-12-08,SAC @ PHX,W
22023,SAS,San Antonio Spurs,0022301223,2023-12-08,SAS vs. CHI,L
22023,TOR,Toronto Raptors,0022301216,2023-12-08,TOR @ CHA,L
22023,UTA,Utah Jazz,0022301225,2023-12-08,UTA vs. LAC,L
22023,MEM,Memphis Grizzlies,0022301221,2023-12-08,MEM vs. MIN,L
22023,CLE,Cleveland Cavaliers,0022301220,2023-12-08,CLE @ MIA,W
22023,CHI,Chicago Bulls,0022301223,2023-12-08,CHI @ SAS,W
22023,HOU,Houston Rockets,0022301224,2023-12-08,HOU @ DEN,W
22023,MIN,Minnesota Timberwolves,0022301221,2023-12-08,MIN @ MEM,W
22023,BKN,Brooklyn Nets,0022301219,2023-12-08,BKN vs. WAS,W
22023,ORL,Orlando Magic,0022301217,2023-12-08,ORL vs. DET,W
22023,OKC,Oklahoma City Thunder,0022301222,2023-12-08,OKC vs. GSW,W
22023,WAS,Washington Wizards,0022301219,2023-12-08,WAS @ BKN,L
22023,DET,Detroit Pistons,0022301217,2023-12-08,DET @ ORL,L
22023,CHA,Charlotte Hornets,0022301216,2023-12-08,CHA vs. TOR,W
22023,ATL,Atlanta Hawks,0022300296,2023-12-11,ATL vs. DEN,L
22023,NOP,New Orleans Pelicans,0022300301,2023-12-11,NOP vs. MIN,W
22023,CHI,Chicago Bulls,0022300300,2023-12-11,CHI @ MIL,L
22023,DEN,Denver Nuggets,0022300296,2023-12-11,DEN @ ATL,W
22023,HOU,Houston Rockets,0022300298,2023-12-11,HOU vs. SAS,W
22023,MIA,Miami Heat,0022300292,2023-12-11,MIA @ CHA,W
22023,MIL,Milwaukee Bucks,0022300300,2023-12-11,MIL vs. CHI,W
22023,POR,Portland Trail Blazers,0022300304,2023-12-11,POR @ LAC,L
22023,SAC,Sacramento Kings,0022300303,2023-12-11,SAC vs. BKN,W
22023,TOR,Toronto Raptors,0022300297,2023-12-11,TOR @ NYK,L
22023,CHA,Charlotte Hornets,0022300292,2023-12-11,CHA vs. MIA,L
22023,CLE,Cleveland Cavaliers,0022300294,2023-12-11,CLE @ ORL,L
22023,DAL,Dallas Mavericks,0022300299,2023-12-11,DAL @ MEM,W
22023,LAC,LA Clippers,0022300304,2023-12-11,LAC vs. POR,W
22023,MIN,Minnesota Timberwolves,0022300301,2023-12-11,MIN @ NOP,L
22023,BKN,Brooklyn Nets,0022300303,2023-12-11,BKN @ SAC,L
22023,NYK,New York Knicks,0022300297,2023-12-11,NYK vs. TOR,W
22023,ORL,Orlando Magic,0022300294,2023-12-11,ORL vs. CLE,W
22023,IND,Indiana Pacers,0022300293,2023-12-11,IND @ DET,W
22023,PHI,Philadelphia 76ers,0022300295,2023-12-11,PHI vs. WAS,W
22023,SAS,San Antonio Spurs,0022300298,2023-12-11,SAS @ HOU,L
22023,OKC,Oklahoma City Thunder,0022300302,2023-12-11,OKC vs. UTA,W
22023,UTA,Utah Jazz,0022300302,2023-12-11,UTA @ OKC,L
22023,MEM,Memphis Grizzlies,0022300299,2023-12-11,MEM vs. DAL,L
22023,WAS,Washington Wizards,0022300295,2023-12-11,WAS @ PHI,L
22023,DET,Detroit Pistons,0022300293,2023-12-11,DET vs. IND,L
22023,BOS,Boston Celtics,0022300305,2023-12-12,BOS vs. CLE,W
22023,LAC,LA Clippers,0022300309,2023-12-12,LAC vs. SAC,W
22023,PHX,Phoenix Suns,0022300308,2023-12-12,PHX vs. GSW,W
22023,CLE,Cleveland Cavaliers,0022300305,2023-12-12,CLE @ BOS,L
22023,DAL,Dallas Mavericks,0022300306,2023-12-12,DAL vs. LAL,W
22023,DEN,Denver Nuggets,0022300307,2023-12-12,DEN @ CHI,W
22023,GSW,Golden State Warriors,0022300308,2023-12-12,GSW @ PHX,L
22023,LAL,Los Angeles Lakers,0022300306,2023-12-12,LAL @ DAL,L
22023,CHI,Chicago Bulls,0022300307,2023-12-12,CHI vs. DEN,L
22023,SAC,Sacramento Kings,0022300309,2023-12-12,SAC @ LAC,L
22023,NOP,New Orleans Pelicans,0022300311,2023-12-13,NOP @ WAS,W
22023,LAL,Los Angeles Lakers,0022300316,2023-12-13,LAL @ SAS,W
22023,MIA,Miami Heat,0022300312,2023-12-13,MIA vs. CHA,W
22023,MIL,Milwaukee Bucks,0022300315,2023-12-13,MIL vs. IND,W
22023,BKN,Brooklyn Nets,0022300317,2023-12-13,BKN @ PHX,W
22023,NYK,New York Knicks,0022300318,2023-12-13,NYK @ UTA,L
22023,IND,Indiana Pacers,0022300315,2023-12-13,IND @ MIL,L
22023,PHI,Philadelphia 76ers,0022300310,2023-12-13,PHI @ DET,W
22023,SAS,San Antonio Spurs,0022300316,2023-12-13,SAS vs. LAL,L
22023,UTA,Utah Jazz,0022300318,2023-12-13,UTA vs. NYK,W
22023,WAS,Washington Wizards,0022300311,2023-12-13,WAS vs. NOP,L
22023,DET,Detroit Pistons,0022300310,2023-12-13,DET vs. PHI,L
22023,ATL,Atlanta Hawks,0022300313,2023-12-13,ATL @ TOR,L
22023,HOU,Houston Rockets,0022300314,2023-12-13,HOU vs. MEM,W
22023,PHX,Phoenix Suns,0022300317,2023-12-13,PHX vs. BKN,L
22023,MEM,Memphis Grizzlies,0022300314,2023-12-13,MEM @ HOU,L
22023,CHA,Charlotte Hornets,0022300312,2023-12-13,CHA @ MIA,L
22023,TOR,Toronto Raptors,0022300313,2023-12-13,TOR vs. ATL,W
22023,CLE,Cleveland Cavaliers,0022300319,2023-12-14,CLE @ BOS,L
22023,CHI,Chicago Bulls,0022300320,2023-12-14,CHI @ MIA,W
22023,DEN,Denver Nuggets,0022300322,2023-12-14,DEN vs. BKN,W
22023,GSW,Golden State Warriors,0022300325,2023-12-14,GSW @ LAC,L
22023,MIA,Miami Heat,0022300320,2023-12-14,MIA vs. CHI,L
22023,MIN,Minnesota Timberwolves,0022300321,2023-12-14,MIN @ DAL,W
