SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22020,PHI,Philadelphia 76ers,0022000894,2021-04-22,PHI @ MIL,L
22020,NOP,New Orleans Pelicans,0022000893,2021-04-22,NOP @ ORL,W
22020,MIL,Milwaukee Bucks,0022000894,2021-04-22,MIL vs. PHI,W
22020,BOS,Boston Celtics,0022000892,2021-04-22,BOS vs. PHX,W
22020,DET,Detroit Pistons,0022000895,2021-04-22,DET @ SAS,L
22020,PHX,Phoenix Suns,0022000892,2021-04-22,PHX @ BOS,L
22020,ORL,Orlando Magic,0022000893,2021-04-22,ORL vs. NOP,L
22020,CHA,Charlotte Hornets,0022000896,2021-04-22,CHA @ CHI,L
22020,LAL,Los Angeles Lakers,0022000897,2021-04-22,LAL @ DAL,L
22020,SAS,San Antonio Spurs,0022000895,2021-04-22,SAS vs. DET,W
22020,CHI,Chicago Bulls,0022000896,2021-04-22,CHI vs. CHA,W
22020,ATL,Atlanta Hawks,0022000898,2021-04-23,ATL vs. MIA,W
22020,BOS,Boston Celtics,0022000899,2021-04-23,BOS @ BKN,L
22020,MEM,Memphis Grizzlies,0022000225,2021-04-23,MEM @ POR,W
22020,MIA,Miami Heat,0022000898,2021-04-23,MIA @ ATL,L
22020,BKN,Brooklyn Nets,0022000899,2021-04-23,BKN vs. BOS,W
22020,CHA,Charlotte Hornets,0022000900,2021-04-23,CHA vs. CLE,W
22020,GSW,Golden State Warriors,0022000903,2021-04-23,GSW vs. DEN,W
22020,DEN,Denver Nuggets,0022000903,2021-04-23,DEN @ GSW,L
22020,LAC,LA Clippers,0022000901,2021-04-23,LAC @ HOU,W
22020,HOU,Houston Rockets,0022000901,2021-04-23,HOU vs. LAC,L
22020,WAS,Washington Wizards,0022000902,2021-04-23,WAS @ OKC,W
22020,POR,Portland Trail Blazers,0022000225,2021-04-23,POR vs. MEM,L
22020,OKC,Oklahoma City Thunder,0022000902,2021-04-23,OKC vs. WAS,L
22020,CLE,Cleveland Cavaliers,0022000900,2021-04-23,CLE @ CHA,L
22020,DAL,Dallas Mavericks,0022000908,2021-04-24,DAL vs. LAL,W
22020,CHI,Chicago Bulls,0022000907,2021-04-24,CHI @ MIA,L
22020,PHI,Philadelphia 76ers,0022000905,2021-04-24,PHI @ MIL,L
22020,UTA,Utah Jazz,0022000909,2021-04-24,UTA vs. MIN,L
22020,TOR,Toronto Raptors,0022000904,2021-04-24,TOR @ NYK,L
22020,DET,Detroit Pistons,0022000906,2021-04-24,DET @ IND,L
22020,MIL,Milwaukee Bucks,0022000905,2021-04-24,MIL vs. PHI,W
22020,NOP,New Orleans Pelicans,0022000264,2021-04-24,NOP vs. SAS,L
22020,SAS,San Antonio Spurs,0022000264,2021-04-24,SAS @ NOP,W
22020,MIA,Miami Heat,0022000907,2021-04-24,MIA vs. CHI,W
22020,LAL,Los Angeles Lakers,0022000908,2021-04-24,LAL @ DAL,L
22020,HOU,Houston Rockets,0022000910,2021-04-24,HOU @ DEN,L
22020,DEN,Denver Nuggets,0022000910,2021-04-24,DEN vs. HOU,W
22020,NYK,New York Knicks,0022000904,2021-04-24,NYK vs. TOR,W
22020,MIN,Minnesota Timberwolves,0022000909,2021-04-24,MIN @ UTA,W
22020,IND,Indiana Pacers,0022000906,2021-04-24,IND vs. DET,W
22020,ATL,Atlanta Hawks,0022000913,2021-04-25,ATL vs. MIL,W
22020,PHX,Phoenix Suns,0022000912,2021-04-25,PHX @ BKN,L
22020,IND,Indiana Pacers,0022000914,2021-04-25,IND @ ORL,W
22020,ORL,Orlando Magic,0022000914,2021-04-25,ORL vs. IND,L
22020,BKN,Brooklyn Nets,0022000912,2021-04-25,BKN vs. PHX,W
22020,MEM,Memphis Grizzlies,0022000240,2021-04-25,MEM @ POR,W
22020,GSW,Golden State Warriors,0022000915,2021-04-25,GSW vs. SAC,W
22020,MIL,Milwaukee Bucks,0022000913,2021-04-25,MIL @ ATL,L
22020,CHA,Charlotte Hornets,0022000911,2021-04-25,CHA vs. BOS,W
22020,WAS,Washington Wizards,0022000197,2021-04-25,WAS vs. CLE,W
22020,SAC,Sacramento Kings,0022000915,2021-04-25,SAC @ GSW,L
22020,POR,Portland Trail Blazers,0022000240,2021-04-25,POR vs. MEM,L
22020,CLE,Cleveland Cavaliers,0022000197,2021-04-25,CLE @ WAS,L
22020,BOS,Boston Celtics,0022000911,2021-04-25,BOS @ CHA,L
22020,ORL,Orlando Magic,0022000917,2021-04-26,ORL vs. LAL,L
22020,CHI,Chicago Bulls,0022000922,2021-04-26,CHI @ MIA,W
22020,UTA,Utah Jazz,0022000923,2021-04-26,UTA @ MIN,L
22020,PHX,Phoenix Suns,0022000920,2021-04-26,PHX @ NYK,W
22020,LAL,Los Angeles Lakers,0022000917,2021-04-26,LAL @ ORL,W
22020,OKC,Oklahoma City Thunder,0022000918,2021-04-26,OKC @ PHI,L
22020,NYK,New York Knicks,0022000920,2021-04-26,NYK vs. PHX,L
22020,DAL,Dallas Mavericks,0022000926,2021-04-26,DAL @ SAC,L
22020,WAS,Washington Wizards,0022000919,2021-04-26,WAS vs. SAS,L
22020,DET,Detroit Pistons,0022000916,2021-04-26,DET vs. ATL,W
22020,TOR,Toronto Raptors,0022000921,2021-04-26,TOR vs. CLE,W
22020,LAC,LA Clippers,0022000924,2021-04-26,LAC @ NOP,L
22020,MIA,Miami Heat,0022000922,2021-04-26,MIA vs. CHI,L
22020,SAC,Sacramento Kings,0022000926,2021-04-26,SAC vs. DAL,W
22020,MEM,Memphis Grizzlies,0022000925,2021-04-26,MEM @ DEN,L
22020,NOP,New Orleans Pelicans,0022000924,2021-04-26,NOP vs. LAC,W
22020,PHI,Philadelphia 76ers,0022000918,2021-04-26,PHI vs. OKC,W
22020,CLE,Cleveland Cavaliers,0022000921,2021-04-26,CLE @ TOR,L
22020,MIN,Minnesota Timberwolves,0022000923,2021-04-26,MIN vs. UTA,W
22020,DEN,Denver Nuggets,0022000925,2021-04-26,DEN vs. MEM,W
22020,SAS,San Antonio Spurs,0022000919,2021-04-26,SAS @ WAS,W
22020,ATL,Atlanta Hawks,0022000916,2021-04-26,ATL @ DET,L
22020,CHA,Charlotte Hornets,0022000928,2021-04-27,CHA vs. MIL,L
22020,HOU,Houston Rockets,0022000931,2021-04-27,HOU vs. MIN,L
22020,TOR,Toronto Raptors,0022000930,2021-04-27,TOR vs. BKN,L
22020,POR,Portland Trail Blazers,0022000929,2021-04-27,POR @ IND,W
22020,IND,Indiana Pacers,0022000929,2021-04-27,IND vs. POR,L
22020,OKC,Oklahoma City Thunder,0022000927,2021-04-27,OKC @ BOS,W
22020,GSW,Golden State Warriors,0022000932,2021-04-27,GSW vs. DAL,L
22020,DAL,Dallas Mavericks,0022000932,2021-04-27,DAL @ GSW,W
22020,MIN,Minnesota Timberwolves,0022000931,2021-04-27,MIN @ HOU,W
22020,BOS,Boston Celtics,0022000927,2021-04-27,BOS vs. OKC,L
22020,BKN,Brooklyn Nets,0022000930,2021-04-27,BKN @ TOR,W
22020,MIL,Milwaukee Bucks,0022000928,2021-04-27,MIL @ CHA,W
22020,WAS,Washington Wizards,0022000935,2021-04-28,WAS vs. LAL,W
22020,SAS,San Antonio Spurs,0022000938,2021-04-28,SAS @ MIA,L
22020,CHI,Chicago Bulls,0022000937,2021-04-28,CHI @ NYK,L
22020,CLE,Cleveland Cavaliers,0022000933,2021-04-28,CLE vs. ORL,L
22020,ATL,Atlanta Hawks,0022000934,2021-04-28,ATL @ PHI,L
22020,LAC,LA Clippers,0022000941,2021-04-28,LAC @ PHX,L
22020,MEM,Memphis Grizzlies,0022000939,2021-04-28,MEM vs. POR,L
22020,UTA,Utah Jazz,0022000942,2021-04-28,UTA @ SAC,W
22020,MIA,Miami Heat,0022000938,2021-04-28,MIA vs. SAS,W
22020,PHI,Philadelphia 76ers,0022000934,2021-04-28,PHI vs. ATL,W
22020,CHA,Charlotte Hornets,0022000936,2021-04-28,CHA @ BOS,L
22020,ORL,Orlando Magic,0022000933,2021-04-28,ORL @ CLE,W
22020,DEN,Denver Nuggets,0022000940,2021-04-28,DEN vs. NOP,W
22020,NYK,New York Knicks,0022000937,2021-04-28,NYK vs. CHI,W
22020,NOP,New Orleans Pelicans,0022000940,2021-04-28,NOP @ DEN,L
22020,PHX,Phoenix Suns,0022000941,2021-04-28,PHX vs. LAC,W
22020,SAC,Sacramento Kings,0022000942,2021-04-28,SAC vs. UTA,L
22020,POR,Portland Trail Blazers,0022000939,2021-04-28,POR @ MEM,W
22020,LAL,Los Angeles Lakers,0022000935,2021-04-28,LAL @ WAS,L
22020,BOS,Boston Celtics,0022000936,2021-04-28,BOS vs. CHA,W
22020,HOU,Houston Rockets,0022000945,2021-04-29,HOU vs. MIL,W
22020,GSW,Golden State Warriors,0022000946,2021-04-29,GSW @ MIN,L
22020,IND,Indiana Pacers,0022000944,2021-04-29,IND vs. BKN,L
22020,BKN,Brooklyn Nets,0022000944,2021-04-29,BKN @ IND,W
22020,OKC,Oklahoma City Thunder,0022000947,2021-04-29,OKC vs. NOP,L
22020,DET,Detroit Pistons,0022000943,2021-04-29,DET vs. DAL,L
22020,TOR,Toronto Raptors,0022000948,2021-04-29,TOR @ DEN,L
22020,MIN,Minnesota Timberwolves,0022000946,2021-04-29,MIN vs. GSW,W
22020,MIL,Milwaukee Bucks,0022000945,2021-04-29,MIL @ HOU,L
22020,NOP,New Orleans Pelicans,0022000947,2021-04-29,NOP @ OKC,W
22020,DEN,Denver Nuggets,0022000948,2021-04-29,DEN vs. TOR,W
22020,DAL,Dallas Mavericks,0022000943,2021-04-29,DAL @ DET,W
22020,SAC,Sacramento Kings,0022000956,2021-04-30,SAC @ LAL,W
22020,CHI,Chicago Bulls,0022000954,2021-04-30,CHI vs. MIL,L
22020,POR,Portland Trail Blazers,0022000952,2021-04-30,POR @ BKN,W
22020,MEM,Memphis Grizzlies,0022000953,2021-04-30,MEM vs. ORL,W
22020,ATL,Atlanta Hawks,0022000949,2021-04-30,ATL @ PHI,L
22020,UTA,Utah Jazz,0022000955,2021-04-30,UTA @ PHX,L
22020,BKN,Brooklyn Nets,0022000952,2021-04-30,BKN vs. POR,L
22020,LAL,Los Angeles Lakers,0022000956,2021-04-30,LAL vs. SAC,L
22020,BOS,Boston Celtics,0022000950,2021-04-30,BOS vs. SAS,W
22020,PHI,Philadelphia 76ers,0022000949,2021-04-30,PHI vs. ATL,W
22020,SAS,San Antonio Spurs,0022000950,2021-04-30,SAS @ BOS,L
22020,WAS,Washington Wizards,0022000951,2021-04-30,WAS @ CLE,W
22020,MIL,Milwaukee Bucks,0022000954,2021-04-30,MIL @ CHI,W
22020,PHX,Phoenix Suns,0022000955,2021-04-30,PHX vs. UTA,W
22020,ORL,Orlando Magic,0022000953,2021-04-30,ORL @ MEM,L
22020,CLE,Cleveland Cavaliers,0022000951,2021-04-30,CLE vs. WAS,L
22020,CLE,Cleveland Cavaliers,0022000960,2021-05-01,CLE vs. MIA,L
22020,NOP,New Orleans Pelicans,0022000962,2021-05-01,NOP @ MIN,W
22020,MEM,Memphis Grizzlies,0022000961,2021-05-01,MEM @ ORL,L
22020,OKC,Oklahoma City Thunder,0022000963,2021-05-01,OKC vs. IND,L
22020,CHI,Chicago Bulls,0022000959,2021-05-01,CHI @ ATL,L
22020,MIA,Miami Heat,0022000960,2021-05-01,MIA @ CLE,W
22020,MIN,Minnesota Timberwolves,0022000962,2021-05-01,MIN vs. NOP,L
22020,ATL,Atlanta Hawks,0022000959,2021-05-01,ATL vs. CHI,W
22020,WAS,Washington Wizards,0022000964,2021-05-01,WAS @ DAL,L
22020,LAC,LA Clippers,0022000966,2021-05-01,LAC vs. DEN,L
22020,HOU,Houston Rockets,0022000958,2021-05-01,HOU vs. GSW,L
22020,GSW,Golden State Warriors,0022000958,2021-05-01,GSW @ HOU,W
22020,DEN,Denver Nuggets,0022000966,2021-05-01,DEN @ LAC,W
22020,IND,Indiana Pacers,0022000963,2021-05-01,IND @ OKC,W
22020,UTA,Utah Jazz,0022000965,2021-05-01,UTA vs. TOR,W
22020,TOR,Toronto Raptors,0022000965,2021-05-01,TOR @ UTA,L
22020,ORL,Orlando Magic,0022000961,2021-05-01,ORL vs. MEM,W
22020,DAL,Dallas Mavericks,0022000964,2021-05-01,DAL vs. WAS,W
22020,CHA,Charlotte Hornets,0022000957,2021-05-01,CHA vs. DET,W
22020,DET,Detroit Pistons,0022000957,2021-05-01,DET @ CHA,L
22020,TOR,Toronto Raptors,0022000974,2021-05-02,TOR @ LAL,W
22020,CHA,Charlotte Hornets,0022000969,2021-05-02,CHA vs. MIA,L
22020,BKN,Brooklyn Nets,0022000967,2021-05-02,BKN @ MIL,L
22020,MIL,Milwaukee Bucks,0022000967,2021-05-02,MIL vs. BKN,W
22020,HOU,Houston Rockets,0022000971,2021-05-02,HOU vs. NYK,L
22020,SAS,San Antonio Spurs,0022000973,2021-05-02,SAS vs. PHI,L
22020,OKC,Oklahoma City Thunder,0022000972,2021-05-02,OKC vs. PHX,L
22020,BOS,Boston Celtics,0022000968,2021-05-02,BOS vs. POR,L
22020,DAL,Dallas Mavericks,0022000970,2021-05-02,DAL vs. SAC,L
22020,PHI,Philadelphia 76ers,0022000973,2021-05-02,PHI @ SAS,W
22020,POR,Portland Trail Blazers,0022000968,2021-05-02,POR @ BOS,W
22020,SAC,Sacramento Kings,0022000970,2021-05-02,SAC @ DAL,W
22020,NYK,New York Knicks,0022000971,2021-05-02,NYK @ HOU,W
22020,PHX,Phoenix Suns,0022000972,2021-05-02,PHX @ OKC,W
22020,LAL,Los Angeles Lakers,0022000974,2021-05-02,LAL vs. TOR,L
22020,MIA,Miami Heat,0022000969,2021-05-02,MIA @ CHA,W
22020,DEN,Denver Nuggets,0022000982,2021-05-03,DEN @ LAL,L
22020,MEM,Memphis Grizzlies,0022000980,2021-05-03,MEM vs. NYK,L
22020,DET,Detroit Pistons,0022000975,2021-05-03,DET vs. ORL,L
22020,WAS,Washington Wizards,0022000976,2021-05-03,WAS vs. IND,W
22020,CHI,Chicago Bulls,0022000979,2021-05-03,CHI vs. PHI,L
22020,ATL,Atlanta Hawks,0022000978,2021-05-03,ATL vs. POR,W
22020,UTA,Utah Jazz,0022000981,2021-05-03,UTA vs. SAS,W
22020,POR,Portland Trail Blazers,0022000978,2021-05-03,POR @ ATL,L
22020,GSW,Golden State Warriors,0022000977,2021-05-03,GSW @ NOP,W
22020,PHI,Philadelphia 76ers,0022000979,2021-05-03,PHI @ CHI,W
22020,LAL,Los Angeles Lakers,0022000982,2021-05-03,LAL vs. DEN,W
22020,NOP,New Orleans Pelicans,0022000977,2021-05-03,NOP vs. GSW,L
22020,SAS,San Antonio Spurs,0022000981,2021-05-03,SAS @ UTA,L
22020,NYK,New York Knicks,0022000980,2021-05-03,NYK @ MEM,W
22020,IND,Indiana Pacers,0022000976,2021-05-03,IND @ WAS,L
22020,ORL,Orlando Magic,0022000975,2021-05-03,ORL @ DET,W
22020,DAL,Dallas Mavericks,0022000986,2021-05-04,DAL @ MIA,W
22020,BKN,Brooklyn Nets,0022000985,2021-05-04,BKN @ MIL,L
22020,MIL,Milwaukee Bucks,0022000985,2021-05-04,MIL vs. BKN,W
22020,CLE,Cleveland Cavaliers,0022000983,2021-05-04,CLE vs. PHX,L
22020,OKC,Oklahoma City Thunder,0022000988,2021-05-04,OKC vs. SAC,L
22020,PHX,Phoenix Suns,0022000983,2021-05-04,PHX @ CLE,W
22020,GSW,Golden State Warriors,0022000987,2021-05-04,GSW @ NOP,L
22020,MIA,Miami Heat,0022000986,2021-05-04,MIA vs. DAL,L
22020,NOP,New Orleans Pelicans,0022000987,2021-05-04,NOP vs. GSW,W
22020,TOR,Toronto Raptors,0022000989,2021-05-04,TOR @ LAC,L
22020,SAC,Sacramento Kings,0022000988,2021-05-04,SAC @ OKC,W
22020,LAC,LA Clippers,0022000989,2021-05-04,LAC vs. TOR,W
22020,CHA,Charlotte Hornets,0022000984,2021-05-04,CHA @ DET,W
22020,DET,Detroit Pistons,0022000984,2021-05-04,DET vs. CHA,L
22020,WAS,Washington Wizards,0022000235,2021-05-05,WAS @ MIL,L
22020,MEM,Memphis Grizzlies,0022000183,2021-05-05,MEM @ MIN,W
22020,DEN,Denver Nuggets,0022000995,2021-05-05,DEN vs. NYK,W
22020,BOS,Boston Celtics,0022000990,2021-05-05,BOS @ ORL,W
22020,SAC,Sacramento Kings,0022000993,2021-05-05,SAC @ IND,W
22020,HOU,Houston Rockets,0022000994,2021-05-05,HOU vs. PHI,L
22020,ATL,Atlanta Hawks,0022000992,2021-05-05,ATL vs. PHX,W
22020,CLE,Cleveland Cavaliers,0022000991,2021-05-05,CLE vs. POR,L
22020,IND,Indiana Pacers,0022000993,2021-05-05,IND vs. SAC,L
22020,UTA,Utah Jazz,0022000996,2021-05-05,UTA vs. SAS,W
22020,PHX,Phoenix Suns,0022000992,2021-05-05,PHX @ ATL,L
22020,ORL,Orlando Magic,0022000990,2021-05-05,ORL vs. BOS,L
22020,POR,Portland Trail Blazers,0022000991,2021-05-05,POR @ CLE,W
22020,NYK,New York Knicks,0022000995,2021-05-05,NYK @ DEN,L
22020,PHI,Philadelphia 76ers,0022000994,2021-05-05,PHI @ HOU,W
22020,SAS,San Antonio Spurs,0022000996,2021-05-05,SAS @ UTA,L
22020,MIN,Minnesota Timberwolves,0022000183,2021-05-05,MIN vs. MEM,L
22020,MIL,Milwaukee Bucks,0022000235,2021-05-05,MIL vs. WAS,W
22020,LAC,LA Clippers,0022001002,2021-05-06,LAC vs. LAL,W
22020,DAL,Dallas Mavericks,0022000998,2021-05-06,DAL vs. BKN,W
22020,ATL,Atlanta Hawks,0022001000,2021-05-06,ATL @ IND,L
22020,IND,Indiana Pacers,0022001000,2021-05-06,IND vs. ATL,W
22020,CHA,Charlotte Hornets,0022000434,2021-05-06,CHA vs. CHI,L
22020,BKN,Brooklyn Nets,0022000998,2021-05-06,BKN @ DAL,L
22020,OKC,Oklahoma City Thunder,0022001001,2021-05-06,OKC @ GSW,L
22020,LAL,Los Angeles Lakers,0022001002,2021-05-06,LAL @ LAC,L
22020,GSW,Golden State Warriors,0022001001,2021-05-06,GSW vs. OKC,W
22020,WAS,Washington Wizards,0022000997,2021-05-06,WAS @ TOR,W
22020,DET,Detroit Pistons,0022000999,2021-05-06,DET vs. MEM,W
22020,TOR,Toronto Raptors,0022000997,2021-05-06,TOR vs. WAS,L
22020,MEM,Memphis Grizzlies,0022000999,2021-05-06,MEM @ DET,L
22020,CHI,Chicago Bulls,0022000434,2021-05-06,CHI @ CHA,W
22020,POR,Portland Trail Blazers,0022001010,2021-05-07,POR vs. LAL,W
22020,MIN,Minnesota Timberwolves,0022001005,2021-05-07,MIN @ MIA,L
22020,HOU,Houston Rockets,0022001006,2021-05-07,HOU @ MIL,L
22020,MIA,Miami Heat,0022001005,2021-05-07,MIA vs. MIN,W
22020,PHX,Phoenix Suns,0022001009,2021-05-07,PHX vs. NYK,W
22020,CHA,Charlotte Hornets,0022001004,2021-05-07,CHA vs. ORL,W
22020,NOP,New Orleans Pelicans,0022001003,2021-05-07,NOP @ PHI,L
22020,NYK,New York Knicks,0022001009,2021-05-07,NYK @ PHX,L
22020,LAL,Los Angeles Lakers,0022001010,2021-05-07,LAL @ POR,L
22020,SAS,San Antonio Spurs,0022001011,2021-05-07,SAS @ SAC,W
22020,SAC,Sacramento Kings,0022001011,2021-05-07,SAC vs. SAS,L
22020,CHI,Chicago Bulls,0022000160,2021-05-07,CHI vs. BOS,W
22020,DAL,Dallas Mavericks,0022001007,2021-05-07,DAL vs. CLE,W
22020,PHI,Philadelphia 76ers,0022001003,2021-05-07,PHI vs. NOP,W
22020,BOS,Boston Celtics,0022000160,2021-05-07,BOS @ CHI,L
22020,CLE,Cleveland Cavaliers,0022001007,2021-05-07,CLE @ DAL,L
22020,UTA,Utah Jazz,0022001008,2021-05-07,UTA vs. DEN,W
22020,MIL,Milwaukee Bucks,0022001006,2021-05-07,MIL vs. HOU,W
22020,DEN,Denver Nuggets,0022001008,2021-05-07,DEN @ UTA,L
22020,ORL,Orlando Magic,0022001004,2021-05-07,ORL @ CHA,L
22020,DEN,Denver Nuggets,0022001015,2021-05-08,DEN vs. BKN,L
22020,WAS,Washington Wizards,0022001012,2021-05-08,WAS @ IND,W
22020,DET,Detroit Pistons,0022001013,2021-05-08,DET @ PHI,L
22020,SAS,San Antonio Spurs,0022001018,2021-05-08,SAS @ POR,L
22020,POR,Portland Trail Blazers,0022001018,2021-05-08,POR vs. SAS,W
22020,BKN,Brooklyn Nets,0022001015,2021-05-08,BKN @ DEN,W
22020,OKC,Oklahoma City Thunder,0022001017,2021-05-08,OKC @ GSW,L
22020,UTA,Utah Jazz,0022001016,2021-05-08,UTA vs. HOU,W
22020,GSW,Golden State Warriors,0022001017,2021-05-08,GSW vs. OKC,W
22020,MEM,Memphis Grizzlies,0022001014,2021-05-08,MEM @ TOR,W
22020,HOU,Houston Rockets,0022001016,2021-05-08,HOU @ UTA,L
22020,TOR,Toronto Raptors,0022001014,2021-05-08,TOR vs. MEM,L
22020,IND,Indiana Pacers,0022001012,2021-05-08,IND vs. WAS,L
22020,PHI,Philadelphia 76ers,0022001013,2021-05-08,PHI vs. DET,W
22020,PHX,Phoenix Suns,0022001024,2021-05-09,PHX @ LAL,L
22020,BOS,Boston Celtics,0022000145,2021-05-09,BOS vs. MIA,L
22020,ORL,Orlando Magic,0022001022,2021-05-09,ORL vs. MIN,L
22020,LAC,LA Clippers,0022001019,2021-05-09,LAC vs. NYK,L
22020,MIN,Minnesota Timberwolves,0022001022,2021-05-09,MIN @ ORL,W
22020,LAL,Los Angeles Lakers,0022001024,2021-05-09,LAL vs. PHX,W
22020,OKC,Oklahoma City Thunder,0022001025,2021-05-09,OKC @ SAC,L
22020,MIA,Miami Heat,0022000145,2021-05-09,MIA @ BOS,W
22020,DAL,Dallas Mavericks,0022001021,2021-05-09,DAL @ CLE,W
22020,CHA,Charlotte Hornets,0022001020,2021-05-09,CHA vs. NOP,L
22020,DET,Detroit Pistons,0022001023,2021-05-09,DET vs. CHI,L
22020,CLE,Cleveland Cavaliers,0022001021,2021-05-09,CLE vs. DAL,L
22020,NYK,New York Knicks,0022001019,2021-05-09,NYK @ LAC,W
22020,SAC,Sacramento Kings,0022001025,2021-05-09,SAC vs. OKC,W
22020,CHI,Chicago Bulls,0022001023,2021-05-09,CHI @ DET,W
22020,NOP,New Orleans Pelicans,0022001020,2021-05-09,NOP @ CHA,W
22020,SAS,San Antonio Spurs,0022001029,2021-05-10,SAS vs. MIL,W
22020,CLE,Cleveland Cavaliers,0022001027,2021-05-10,CLE vs. IND,L
22020,HOU,Houston Rockets,0022001031,2021-05-10,HOU @ POR,L
22020,MIL,Milwaukee Bucks,0022001029,2021-05-10,MIL @ SAS,L
22020,WAS,Washington Wizards,0022001026,2021-05-10,WAS @ ATL,L
22020,IND,Indiana Pacers,0022001027,2021-05-10,IND @ CLE,W
22020,MEM,Memphis Grizzlies,0022001028,2021-05-10,MEM vs. NOP,W
22020,UTA,Utah Jazz,0022001030,2021-05-10,UTA @ GSW,L
22020,POR,Portland Trail Blazers,0022001031,2021-05-10,POR vs. HOU,W
22020,GSW,Golden State Warriors,0022001030,2021-05-10,GSW vs. UTA,W
22020,NOP,New Orleans Pelicans,0022001028,2021-05-10,NOP @ MEM,L
22020,ATL,Atlanta Hawks,0022001026,2021-05-10,ATL vs. WAS,W
22020,NYK,New York Knicks,0022001041,2021-05-11,NYK @ LAL,L
22020,BOS,Boston Celtics,0022001032,2021-05-11,BOS vs. MIA,L
22020,ORL,Orlando Magic,0022001038,2021-05-11,ORL @ MIL,L
22020,DET,Detroit Pistons,0022001033,2021-05-11,DET vs. MIN,L
22020,CHI,Chicago Bulls,0022001036,2021-05-11,CHI vs. BKN,L
22020,LAL,Los Angeles Lakers,0022001041,2021-05-11,LAL vs. NYK,W
22020,MIL,Milwaukee Bucks,0022001038,2021-05-11,MIL vs. ORL,W
22020,PHI,Philadelphia 76ers,0022001035,2021-05-11,PHI @ IND,L
22020,IND,Indiana Pacers,0022001035,2021-05-11,IND vs. PHI,W
22020,GSW,Golden State Warriors,0022001039,2021-05-11,GSW vs. PHX,W
22020,OKC,Oklahoma City Thunder,0022001040,2021-05-11,OKC @ SAC,L
22020,MIA,Miami Heat,0022001032,2021-05-11,MIA @ BOS,W
22020,BKN,Brooklyn Nets,0022001036,2021-05-11,BKN @ CHI,W
22020,MEM,Memphis Grizzlies,0022001037,2021-05-11,MEM vs. DAL,W
22020,CHA,Charlotte Hornets,0022000448,2021-05-11,CHA vs. DEN,L
22020,PHX,Phoenix Suns,0022001039,2021-05-11,PHX @ GSW,L
22020,TOR,Toronto Raptors,0022001034,2021-05-11,TOR vs. LAC,L
22020,SAC,Sacramento Kings,0022001040,2021-05-11,SAC vs. OKC,W
22020,LAC,LA Clippers,0022001034,2021-05-11,LAC @ TOR,W
22020,DAL,Dallas Mavericks,0022001037,2021-05-11,DAL @ MEM,L
22020,MIN,Minnesota Timberwolves,0022001033,2021-05-11,MIN @ DET,W
22020,DEN,Denver Nuggets,0022000448,2021-05-11,DEN @ CHA,W
22020,HOU,Houston Rockets,0022001046,2021-05-12,HOU @ LAL,L
22020,SAS,San Antonio Spurs,0022001043,2021-05-12,SAS @ BKN,L
22020,UTA,Utah Jazz,0022001045,2021-05-12,UTA vs. POR,L
22020,BKN,Brooklyn Nets,0022001043,2021-05-12,BKN vs. SAS,W
22020,WAS,Washington Wizards,0022001042,2021-05-12,WAS @ ATL,L
22020,CLE,Cleveland Cavaliers,0022001044,2021-05-12,CLE vs. BOS,W
22020,BOS,Boston Celtics,0022001044,2021-05-12,BOS @ CLE,L
22020,DAL,Dallas Mavericks,0022000154,2021-05-12,DAL vs. NOP,W
22020,NOP,New Orleans Pelicans,0022000154,2021-05-12,NOP @ DAL,L
22020,LAL,Los Angeles Lakers,0022001046,2021-05-12,LAL vs. HOU,W
22020,POR,Portland Trail Blazers,0022001045,2021-05-12,POR @ UTA,W
22020,ATL,Atlanta Hawks,0022001042,2021-05-12,ATL vs. WAS,W
22020,PHI,Philadelphia 76ers,0022001050,2021-05-13,PHI @ MIA,L
22020,IND,Indiana Pacers,0022001048,2021-05-13,IND vs. MIL,L
22020,DEN,Denver Nuggets,0022001052,2021-05-13,DEN @ MIN,W
22020,SAS,San Antonio Spurs,0022000458,2021-05-13,SAS @ NYK,L
22020,ATL,Atlanta Hawks,0022001049,2021-05-13,ATL vs. ORL,W
22020,MIL,Milwaukee Bucks,0022001048,2021-05-13,MIL @ IND,W
22020,MIA,Miami Heat,0022001050,2021-05-13,MIA vs. PHI,W
22020,POR,Portland Trail Blazers,0022001053,2021-05-13,POR @ PHX,L
22020,PHX,Phoenix Suns,0022001053,2021-05-13,PHX vs. POR,W
22020,MEM,Memphis Grizzlies,0022000255,2021-05-13,MEM vs. SAC,W
22020,NYK,New York Knicks,0022000458,2021-05-13,NYK vs. SAS,W
22020,ORL,Orlando Magic,0022001049,2021-05-13,ORL @ ATL,L
22020,TOR,Toronto Raptors,0022001051,2021-05-13,TOR @ CHI,L
22020,MIN,Minnesota Timberwolves,0022001052,2021-05-13,MIN vs. DEN,L
22020,CHA,Charlotte Hornets,0022001047,2021-05-13,CHA vs. LAC,L
22020,CHI,Chicago Bulls,0022001051,2021-05-13,CHI vs. TOR,W
22020,SAC,Sacramento Kings,0022000255,2021-05-13,SAC @ MEM,L
22020,LAC,LA Clippers,0022001047,2021-05-13,LAC @ CHA,W
22020,PHI,Philadelphia 76ers,0022001055,2021-05-14,PHI vs. ORL,W
