SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22022,DAL,Dallas Mavericks,0022200701,2023-01-22,DAL vs. LAC,L
22022,LAL,Los Angeles Lakers,0022200705,2023-01-22,LAL @ POR,W
22022,PHX,Phoenix Suns,0022200703,2023-01-22,PHX vs. MEM,W
22022,POR,Portland Trail Blazers,0022200705,2023-01-22,POR vs. LAL,L
22022,NOP,New Orleans Pelicans,0022200699,2023-01-22,NOP @ MIA,L
22022,MIA,Miami Heat,0022200699,2023-01-22,MIA vs. NOP,W
22022,BKN,Brooklyn Nets,0022200704,2023-01-22,BKN @ GSW,W
22022,TOR,Toronto Raptors,0022200700,2023-01-22,TOR vs. NYK,W
22022,ATL,Atlanta Hawks,0022200708,2023-01-23,ATL @ CHI,L
22022,BOS,Boston Celtics,0022200707,2023-01-23,BOS @ ORL,L
22022,MIL,Milwaukee Bucks,0022200706,2023-01-23,MIL @ DET,W
22022,ORL,Orlando Magic,0022200707,2023-01-23,ORL vs. BOS,W
22022,POR,Portland Trail Blazers,0022200711,2023-01-23,POR vs. SAS,W
22022,SAS,San Antonio Spurs,0022200711,2023-01-23,SAS @ POR,L
22022,MEM,Memphis Grizzlies,0022200712,2023-01-23,MEM @ SAC,L
22022,DET,Detroit Pistons,0022200706,2023-01-23,DET vs. MIL,L
22022,CHI,Chicago Bulls,0022200708,2023-01-23,CHI vs. ATL,W
22022,HOU,Houston Rockets,0022200709,2023-01-23,HOU vs. MIN,W
22022,MIN,Minnesota Timberwolves,0022200709,2023-01-23,MIN @ HOU,L
22022,SAC,Sacramento Kings,0022200712,2023-01-23,SAC vs. MEM,W
22022,UTA,Utah Jazz,0022200710,2023-01-23,UTA vs. CHA,W
22022,CHA,Charlotte Hornets,0022200710,2023-01-23,CHA @ UTA,L
22022,BOS,Boston Celtics,0022200714,2023-01-24,BOS @ MIA,L
22022,NOP,New Orleans Pelicans,0022200716,2023-01-24,NOP vs. DEN,L
22022,DAL,Dallas Mavericks,0022200717,2023-01-24,DAL vs. WAS,L
22022,DEN,Denver Nuggets,0022200716,2023-01-24,DEN @ NOP,W
22022,LAL,Los Angeles Lakers,0022200719,2023-01-24,LAL vs. LAC,L
22022,MIA,Miami Heat,0022200714,2023-01-24,MIA vs. BOS,W
22022,IND,Indiana Pacers,0022200713,2023-01-24,IND vs. CHI,W
22022,CHA,Charlotte Hornets,0022200718,2023-01-24,CHA @ PHX,L
22022,CLE,Cleveland Cavaliers,0022200715,2023-01-24,CLE @ NYK,L
22022,CHI,Chicago Bulls,0022200713,2023-01-24,CHI @ IND,L
22022,LAC,LA Clippers,0022200719,2023-01-24,LAC @ LAL,W
22022,NYK,New York Knicks,0022200715,2023-01-24,NYK vs. CLE,W
22022,PHX,Phoenix Suns,0022200718,2023-01-24,PHX vs. CHA,W
22022,WAS,Washington Wizards,0022200717,2023-01-24,WAS @ DAL,W
22022,NOP,New Orleans Pelicans,0022200724,2023-01-25,NOP vs. MIN,L
22022,DEN,Denver Nuggets,0022200723,2023-01-25,DEN @ MIL,L
22022,HOU,Houston Rockets,0022200722,2023-01-25,HOU vs. WAS,L
22022,MIN,Minnesota Timberwolves,0022200724,2023-01-25,MIN @ NOP,W
22022,ORL,Orlando Magic,0022200720,2023-01-25,ORL vs. IND,W
22022,IND,Indiana Pacers,0022200720,2023-01-25,IND @ ORL,L
22022,PHI,Philadelphia 76ers,0022200721,2023-01-25,PHI vs. BKN,W
22022,OKC,Oklahoma City Thunder,0022200725,2023-01-25,OKC vs. ATL,L
22022,TOR,Toronto Raptors,0022200728,2023-01-25,TOR @ SAC,W
22022,WAS,Washington Wizards,0022200722,2023-01-25,WAS @ HOU,W
22022,ATL,Atlanta Hawks,0022200725,2023-01-25,ATL @ OKC,W
22022,GSW,Golden State Warriors,0022200726,2023-01-25,GSW vs. MEM,W
22022,LAL,Los Angeles Lakers,0022200729,2023-01-25,LAL vs. SAS,W
22022,MIL,Milwaukee Bucks,0022200723,2023-01-25,MIL vs. DEN,W
22022,BKN,Brooklyn Nets,0022200721,2023-01-25,BKN @ PHI,L
22022,POR,Portland Trail Blazers,0022200727,2023-01-25,POR vs. UTA,W
22022,SAC,Sacramento Kings,0022200728,2023-01-25,SAC vs. TOR,L
22022,SAS,San Antonio Spurs,0022200729,2023-01-25,SAS @ LAL,L
22022,UTA,Utah Jazz,0022200727,2023-01-25,UTA @ POR,L
22022,MEM,Memphis Grizzlies,0022200726,2023-01-25,MEM @ GSW,L
22022,BOS,Boston Celtics,0022200730,2023-01-26,BOS vs. NYK,L
22022,HOU,Houston Rockets,0022200733,2023-01-26,HOU vs. CLE,L
22022,NYK,New York Knicks,0022200730,2023-01-26,NYK @ BOS,W
22022,SAS,San Antonio Spurs,0022200735,2023-01-26,SAS @ LAC,L
22022,DET,Detroit Pistons,0022200731,2023-01-26,DET @ BKN,W
22022,CLE,Cleveland Cavaliers,0022200733,2023-01-26,CLE @ HOU,W
22022,CHI,Chicago Bulls,0022200732,2023-01-26,CHI @ CHA,L
22022,DAL,Dallas Mavericks,0022200734,2023-01-26,DAL @ PHX,W
22022,LAC,LA Clippers,0022200735,2023-01-26,LAC vs. SAS,W
22022,BKN,Brooklyn Nets,0022200731,2023-01-26,BKN vs. DET,L
22022,PHX,Phoenix Suns,0022200734,2023-01-26,PHX vs. DAL,L
22022,CHA,Charlotte Hornets,0022200732,2023-01-26,CHA vs. CHI,W
22022,CLE,Cleveland Cavaliers,0022200739,2023-01-27,CLE @ OKC,L
22022,MIN,Minnesota Timberwolves,0022200737,2023-01-27,MIN vs. MEM,W
22022,IND,Indiana Pacers,0022200736,2023-01-27,IND vs. MIL,L
22022,OKC,Oklahoma City Thunder,0022200739,2023-01-27,OKC vs. CLE,W
22022,TOR,Toronto Raptors,0022200740,2023-01-27,TOR @ GSW,L
22022,MIA,Miami Heat,0022200738,2023-01-27,MIA vs. ORL,W
22022,MIL,Milwaukee Bucks,0022200736,2023-01-27,MIL @ IND,W
22022,ORL,Orlando Magic,0022200738,2023-01-27,ORL @ MIA,L
22022,MEM,Memphis Grizzlies,0022200737,2023-01-27,MEM @ MIN,L
22022,GSW,Golden State Warriors,0022200740,2023-01-27,GSW vs. TOR,W
22022,NOP,New Orleans Pelicans,0022200747,2023-01-28,NOP vs. WAS,L
22022,DAL,Dallas Mavericks,0022200750,2023-01-28,DAL @ UTA,L
22022,LAL,Los Angeles Lakers,0022200749,2023-01-28,LAL @ BOS,L
22022,PHI,Philadelphia 76ers,0022200741,2023-01-28,PHI vs. DEN,W
22022,PHX,Phoenix Suns,0022200748,2023-01-28,PHX @ SAS,W
22022,TOR,Toronto Raptors,0022200751,2023-01-28,TOR @ POR,W
22022,UTA,Utah Jazz,0022200750,2023-01-28,UTA vs. DAL,W
22022,WAS,Washington Wizards,0022200747,2023-01-28,WAS @ NOP,W
22022,ATL,Atlanta Hawks,0022200745,2023-01-28,ATL vs. LAC,L
22022,BOS,Boston Celtics,0022200749,2023-01-28,BOS vs. LAL,W
22022,CHI,Chicago Bulls,0022200744,2023-01-28,CHI @ ORL,W
22022,DEN,Denver Nuggets,0022200741,2023-01-28,DEN @ PHI,L
22022,HOU,Houston Rockets,0022200743,2023-01-28,HOU @ DET,W
22022,LAC,LA Clippers,0022200745,2023-01-28,LAC @ ATL,W
22022,MIN,Minnesota Timberwolves,0022200746,2023-01-28,MIN vs. SAC,W
22022,BKN,Brooklyn Nets,0022200742,2023-01-28,BKN vs. NYK,W
22022,NYK,New York Knicks,0022200742,2023-01-28,NYK @ BKN,L
22022,ORL,Orlando Magic,0022200744,2023-01-28,ORL vs. CHI,L
22022,SAS,San Antonio Spurs,0022200748,2023-01-28,SAS vs. PHX,L
22022,POR,Portland Trail Blazers,0022200751,2023-01-28,POR vs. TOR,L
22022,SAC,Sacramento Kings,0022200746,2023-01-28,SAC @ MIN,L
22022,DET,Detroit Pistons,0022200743,2023-01-28,DET vs. HOU,L
22022,NOP,New Orleans Pelicans,0022200755,2023-01-29,NOP @ MIL,L
22022,MIA,Miami Heat,0022200752,2023-01-29,MIA @ CHA,L
22022,MIL,Milwaukee Bucks,0022200755,2023-01-29,MIL vs. NOP,W
22022,IND,Indiana Pacers,0022200753,2023-01-29,IND @ MEM,L
22022,MEM,Memphis Grizzlies,0022200753,2023-01-29,MEM vs. IND,W
22022,CLE,Cleveland Cavaliers,0022200754,2023-01-29,CLE vs. LAC,W
22022,LAC,LA Clippers,0022200754,2023-01-29,LAC @ CLE,L
22022,CHA,Charlotte Hornets,0022200752,2023-01-29,CHA vs. MIA,W
22022,ATL,Atlanta Hawks,0022200763,2023-01-30,ATL @ POR,L
22022,GSW,Golden State Warriors,0022200759,2023-01-30,GSW @ OKC,W
22022,LAL,Los Angeles Lakers,0022200757,2023-01-30,LAL @ BKN,L
22022,MIN,Minnesota Timberwolves,0022200758,2023-01-30,MIN vs. SAC,L
22022,ORL,Orlando Magic,0022200756,2023-01-30,ORL @ PHI,W
22022,PHX,Phoenix Suns,0022200762,2023-01-30,PHX vs. TOR,W
22022,SAC,Sacramento Kings,0022200758,2023-01-30,SAC @ MIN,W
22022,TOR,Toronto Raptors,0022200762,2023-01-30,TOR @ PHX,L
22022,WAS,Washington Wizards,0022200760,2023-01-30,WAS @ SAS,W
22022,DET,Detroit Pistons,0022200761,2023-01-30,DET @ DAL,L
22022,DAL,Dallas Mavericks,0022200761,2023-01-30,DAL vs. DET,W
22022,BKN,Brooklyn Nets,0022200757,2023-01-30,BKN vs. LAL,W
22022,PHI,Philadelphia 76ers,0022200756,2023-01-30,PHI vs. ORL,L
22022,POR,Portland Trail Blazers,0022200763,2023-01-30,POR vs. ATL,W
22022,SAS,San Antonio Spurs,0022200760,2023-01-30,SAS vs. WAS,L
22022,OKC,Oklahoma City Thunder,0022200759,2023-01-30,OKC vs. GSW,L
22022,CLE,Cleveland Cavaliers,0022200764,2023-01-31,CLE vs. MIA,L
22022,NOP,New Orleans Pelicans,0022200768,2023-01-31,NOP @ DEN,L
22022,CHI,Chicago Bulls,0022200766,2023-01-31,CHI vs. LAC,L
22022,DEN,Denver Nuggets,0022200768,2023-01-31,DEN vs. NOP,W
22022,LAC,LA Clippers,0022200766,2023-01-31,LAC @ CHI,W
22022,LAL,Los Angeles Lakers,0022200765,2023-01-31,LAL @ NYK,W
22022,MIA,Miami Heat,0022200764,2023-01-31,MIA @ CLE,W
22022,MIL,Milwaukee Bucks,0022200767,2023-01-31,MIL vs. CHA,W
22022,NYK,New York Knicks,0022200765,2023-01-31,NYK vs. LAL,L
22022,CHA,Charlotte Hornets,0022200767,2023-01-31,CHA @ MIL,L
22022,ATL,Atlanta Hawks,0022200777,2023-02-01,ATL @ PHX,W
22022,BOS,Boston Celtics,0022200772,2023-02-01,BOS vs. BKN,W
22022,BKN,Brooklyn Nets,0022200772,2023-02-01,BKN @ BOS,L
22022,PHI,Philadelphia 76ers,0022200770,2023-02-01,PHI vs. ORL,W
22022,POR,Portland Trail Blazers,0022200771,2023-02-01,POR @ MEM,W
22022,TOR,Toronto Raptors,0022200776,2023-02-01,TOR @ UTA,L
22022,UTA,Utah Jazz,0022200776,2023-02-01,UTA vs. TOR,W
22022,GSW,Golden State Warriors,0022200774,2023-02-01,GSW @ MIN,L
22022,HOU,Houston Rockets,0022200773,2023-02-01,HOU vs. OKC,W
22022,MIN,Minnesota Timberwolves,0022200774,2023-02-01,MIN vs. GSW,W
22022,ORL,Orlando Magic,0022200770,2023-02-01,ORL @ PHI,L
22022,PHX,Phoenix Suns,0022200777,2023-02-01,PHX vs. ATL,L
22022,SAC,Sacramento Kings,0022200775,2023-02-01,SAC @ SAS,W
22022,OKC,Oklahoma City Thunder,0022200773,2023-02-01,OKC @ HOU,L
22022,MEM,Memphis Grizzlies,0022200771,2023-02-01,MEM vs. POR,L
22022,SAS,San Antonio Spurs,0022200775,2023-02-01,SAS vs. SAC,L
22022,CLE,Cleveland Cavaliers,0022200779,2023-02-02,CLE vs. MEM,W
22022,NOP,New Orleans Pelicans,0022200782,2023-02-02,NOP @ DAL,L
22022,CHI,Chicago Bulls,0022200781,2023-02-02,CHI vs. CHA,W
22022,LAC,LA Clippers,0022200784,2023-02-02,LAC @ MIL,L
22022,MIA,Miami Heat,0022200780,2023-02-02,MIA @ NYK,L
22022,NYK,New York Knicks,0022200780,2023-02-02,NYK vs. MIA,W
22022,MEM,Memphis Grizzlies,0022200779,2023-02-02,MEM @ CLE,L
22022,DAL,Dallas Mavericks,0022200782,2023-02-02,DAL vs. NOP,W
22022,DEN,Denver Nuggets,0022200783,2023-02-02,DEN vs. GSW,W
22022,GSW,Golden State Warriors,0022200783,2023-02-02,GSW @ DEN,L
22022,LAL,Los Angeles Lakers,0022200778,2023-02-02,LAL @ IND,W
22022,MIL,Milwaukee Bucks,0022200784,2023-02-02,MIL vs. LAC,W
22022,CHA,Charlotte Hornets,0022200781,2023-02-02,CHA @ CHI,L
22022,IND,Indiana Pacers,0022200778,2023-02-02,IND vs. LAL,L
22022,ATL,Atlanta Hawks,0022200792,2023-02-03,ATL @ UTA,W
22022,BOS,Boston Celtics,0022200788,2023-02-03,BOS vs. PHX,L
22022,HOU,Houston Rockets,0022200789,2023-02-03,HOU vs. TOR,L
22022,MIN,Minnesota Timberwolves,0022200790,2023-02-03,MIN vs. ORL,L
22022,PHI,Philadelphia 76ers,0022200791,2023-02-03,PHI @ SAS,W
22022,PHX,Phoenix Suns,0022200788,2023-02-03,PHX @ BOS,W
22022,SAC,Sacramento Kings,0022200786,2023-02-03,SAC @ IND,L
22022,UTA,Utah Jazz,0022200792,2023-02-03,UTA vs. ATL,L
22022,DET,Detroit Pistons,0022200785,2023-02-03,DET vs. CHA,W
22022,ORL,Orlando Magic,0022200790,2023-02-03,ORL @ MIN,W
22022,IND,Indiana Pacers,0022200786,2023-02-03,IND vs. SAC,W
22022,SAS,San Antonio Spurs,0022200791,2023-02-03,SAS vs. PHI,L
22022,TOR,Toronto Raptors,0022200789,2023-02-03,TOR @ HOU,W
22022,CHA,Charlotte Hornets,0022200785,2023-02-03,CHA @ DET,L
22022,POR,Portland Trail Blazers,0022200787,2023-02-03,POR @ WAS,W
22022,WAS,Washington Wizards,0022200787,2023-02-03,WAS vs. POR,L
22022,DAL,Dallas Mavericks,0022200800,2023-02-04,DAL @ GSW,L
22022,DEN,Denver Nuggets,0022200801,2023-02-04,DEN vs. ATL,W
22022,HOU,Houston Rockets,0022200799,2023-02-04,HOU @ OKC,L
22022,LAC,LA Clippers,0022200795,2023-02-04,LAC @ NYK,W
22022,LAL,Los Angeles Lakers,0022200798,2023-02-04,LAL @ NOP,L
22022,MIA,Miami Heat,0022200797,2023-02-04,MIA @ MIL,L
22022,MIL,Milwaukee Bucks,0022200797,2023-02-04,MIL vs. MIA,W
22022,BKN,Brooklyn Nets,0022200793,2023-02-04,BKN vs. WAS,W
22022,NYK,New York Knicks,0022200795,2023-02-04,NYK vs. LAC,L
22022,POR,Portland Trail Blazers,0022200796,2023-02-04,POR @ CHI,L
22022,DET,Detroit Pistons,0022200794,2023-02-04,DET vs. PHX,L
22022,ATL,Atlanta Hawks,0022200801,2023-02-04,ATL @ DEN,L
22022,NOP,New Orleans Pelicans,0022200798,2023-02-04,NOP vs. LAL,W
22022,CHI,Chicago Bulls,0022200796,2023-02-04,CHI vs. POR,W
22022,GSW,Golden State Warriors,0022200800,2023-02-04,GSW vs. DAL,W
22022,PHX,Phoenix Suns,0022200794,2023-02-04,PHX @ DET,W
22022,OKC,Oklahoma City Thunder,0022200799,2023-02-04,OKC vs. HOU,W
22022,WAS,Washington Wizards,0022200793,2023-02-04,WAS @ BKN,L
22022,CLE,Cleveland Cavaliers,0022200803,2023-02-05,CLE @ IND,W
22022,MIN,Minnesota Timberwolves,0022200806,2023-02-05,MIN vs. DEN,W
22022,NYK,New York Knicks,0022200804,2023-02-05,NYK vs. PHI,W
22022,IND,Indiana Pacers,0022200803,2023-02-05,IND vs. CLE,L
22022,TOR,Toronto Raptors,0022200805,2023-02-05,TOR @ MEM,W
22022,MEM,Memphis Grizzlies,0022200805,2023-02-05,MEM vs. TOR,L
22022,DEN,Denver Nuggets,0022200806,2023-02-05,DEN @ MIN,L
22022,ORL,Orlando Magic,0022200802,2023-02-05,ORL @ CHA,W
22022,PHI,Philadelphia 76ers,0022200804,2023-02-05,PHI @ NYK,L
22022,SAC,Sacramento Kings,0022200807,2023-02-05,SAC @ NOP,L
22022,CHA,Charlotte Hornets,0022200802,2023-02-05,CHA vs. ORL,L
22022,NOP,New Orleans Pelicans,0022200807,2023-02-05,NOP vs. SAC,W
22022,BOS,Boston Celtics,0022200808,2023-02-06,BOS @ DET,W
22022,CLE,Cleveland Cavaliers,0022200809,2023-02-06,CLE @ WAS,W
22022,GSW,Golden State Warriors,0022200814,2023-02-06,GSW vs. OKC,W
22022,HOU,Houston Rockets,0022200812,2023-02-06,HOU vs. SAC,L
22022,POR,Portland Trail Blazers,0022200815,2023-02-06,POR vs. MIL,L
22022,SAS,San Antonio Spurs,0022200811,2023-02-06,SAS @ CHI,L
22022,OKC,Oklahoma City Thunder,0022200814,2023-02-06,OKC @ GSW,L
22022,CHI,Chicago Bulls,0022200811,2023-02-06,CHI vs. SAS,W
22022,DAL,Dallas Mavericks,0022200813,2023-02-06,DAL @ UTA,W
22022,LAC,LA Clippers,0022200810,2023-02-06,LAC @ BKN,W
22022,MIL,Milwaukee Bucks,0022200815,2023-02-06,MIL @ POR,W
22022,BKN,Brooklyn Nets,0022200810,2023-02-06,BKN vs. LAC,L
22022,UTA,Utah Jazz,0022200813,2023-02-06,UTA vs. DAL,L
22022,WAS,Washington Wizards,0022200809,2023-02-06,WAS vs. CLE,L
22022,DET,Detroit Pistons,0022200808,2023-02-06,DET vs. BOS,L
22022,SAC,Sacramento Kings,0022200812,2023-02-06,SAC @ HOU,W
22022,ATL,Atlanta Hawks,0022200818,2023-02-07,ATL @ NOP,L
22022,DEN,Denver Nuggets,0022200820,2023-02-07,DEN vs. MIN,W
22022,MIN,Minnesota Timberwolves,0022200820,2023-02-07,MIN @ DEN,L
22022,ORL,Orlando Magic,0022200816,2023-02-07,ORL vs. NYK,L
22022,OKC,Oklahoma City Thunder,0022200821,2023-02-07,OKC @ LAL,W
22022,MEM,Memphis Grizzlies,0022200819,2023-02-07,MEM vs. CHI,W
22022,NOP,New Orleans Pelicans,0022200818,2023-02-07,NOP vs. ATL,W
22022,LAL,Los Angeles Lakers,0022200821,2023-02-07,LAL vs. OKC,L
22022,BKN,Brooklyn Nets,0022200817,2023-02-07,BKN vs. PHX,L
22022,NYK,New York Knicks,0022200816,2023-02-07,NYK @ ORL,W
22022,PHX,Phoenix Suns,0022200817,2023-02-07,PHX @ BKN,W
22022,CHI,Chicago Bulls,0022200819,2023-02-07,CHI @ MEM,L
22022,BOS,Boston Celtics,0022200824,2023-02-08,BOS vs. PHI,W
22022,CLE,Cleveland Cavaliers,0022200822,2023-02-08,CLE vs. DET,W
22022,DAL,Dallas Mavericks,0022200829,2023-02-08,DAL @ LAC,W
22022,GSW,Golden State Warriors,0022200830,2023-02-08,GSW @ POR,L
22022,LAC,LA Clippers,0022200829,2023-02-08,LAC vs. DAL,L
22022,MIN,Minnesota Timberwolves,0022200828,2023-02-08,MIN @ UTA,W
22022,PHI,Philadelphia 76ers,0022200824,2023-02-08,PHI @ BOS,L
22022,SAC,Sacramento Kings,0022200827,2023-02-08,SAC @ HOU,W
22022,TOR,Toronto Raptors,0022200826,2023-02-08,TOR vs. SAS,W
22022,UTA,Utah Jazz,0022200828,2023-02-08,UTA vs. MIN,L
22022,CHA,Charlotte Hornets,0022200823,2023-02-08,CHA @ WAS,L
22022,MIA,Miami Heat,0022200825,2023-02-08,MIA vs. IND,W
22022,IND,Indiana Pacers,0022200825,2023-02-08,IND @ MIA,L
22022,POR,Portland Trail Blazers,0022200830,2023-02-08,POR vs. GSW,W
22022,SAS,San Antonio Spurs,0022200826,2023-02-08,SAS @ TOR,L
22022,WAS,Washington Wizards,0022200823,2023-02-08,WAS vs. CHA,W
22022,DET,Detroit Pistons,0022200822,2023-02-08,DET @ CLE,L
22022,HOU,Houston Rockets,0022200827,2023-02-08,HOU vs. SAC,L
22022,ATL,Atlanta Hawks,0022200832,2023-02-09,ATL vs. PHX,W
22022,LAL,Los Angeles Lakers,0022200834,2023-02-09,LAL vs. MIL,L
22022,PHX,Phoenix Suns,0022200832,2023-02-09,PHX @ ATL,L
22022,CHI,Chicago Bulls,0022200833,2023-02-09,CHI @ BKN,L
22022,DEN,Denver Nuggets,0022200831,2023-02-09,DEN @ ORL,L
22022,MIL,Milwaukee Bucks,0022200834,2023-02-09,MIL @ LAL,W
22022,BKN,Brooklyn Nets,0022200833,2023-02-09,BKN vs. CHI,W
22022,ORL,Orlando Magic,0022200831,2023-02-09,ORL vs. DEN,W
22022,BOS,Boston Celtics,0022200838,2023-02-10,BOS vs. CHA,W
22022,NYK,New York Knicks,0022200837,2023-02-10,NYK @ PHI,L
22022,IND,Indiana Pacers,0022200836,2023-02-10,IND vs. PHX,L
22022,PHI,Philadelphia 76ers,0022200837,2023-02-10,PHI vs. NYK,W
22022,POR,Portland Trail Blazers,0022200843,2023-02-10,POR vs. OKC,L
22022,SAC,Sacramento Kings,0022200844,2023-02-10,SAC vs. DAL,L
22022,SAS,San Antonio Spurs,0022200835,2023-02-10,SAS @ DET,L
22022,DET,Detroit Pistons,0022200835,2023-02-10,DET vs. SAS,W
22022,CHA,Charlotte Hornets,0022200838,2023-02-10,CHA @ BOS,L
22022,NOP,New Orleans Pelicans,0022200842,2023-02-10,NOP vs. CLE,L
22022,DAL,Dallas Mavericks,0022200844,2023-02-10,DAL @ SAC,W
22022,HOU,Houston Rockets,0022200840,2023-02-10,HOU @ MIA,L
22022,LAC,LA Clippers,0022200845,2023-02-10,LAC vs. MIL,L
22022,MIL,Milwaukee Bucks,0022200845,2023-02-10,MIL @ LAC,W
22022,MIN,Minnesota Timberwolves,0022200841,2023-02-10,MIN @ MEM,L
22022,PHX,Phoenix Suns,0022200836,2023-02-10,PHX @ IND,W
22022,TOR,Toronto Raptors,0022200839,2023-02-10,TOR vs. UTA,L
22022,UTA,Utah Jazz,0022200839,2023-02-10,UTA @ TOR,W
22022,MEM,Memphis Grizzlies,0022200841,2023-02-10,MEM vs. MIN,W
22022,CLE,Cleveland Cavaliers,0022200842,2023-02-10,CLE @ NOP,W
22022,MIA,Miami Heat,0022200840,2023-02-10,MIA vs. HOU,W
22022,OKC,Oklahoma City Thunder,0022200843,2023-02-10,OKC @ POR,W
22022,ATL,Atlanta Hawks,0022200850,2023-02-11,ATL vs. SAS,W
22022,CLE,Cleveland Cavaliers,0022200852,2023-02-11,CLE vs. CHI,W
22022,CHI,Chicago Bulls,0022200852,2023-02-11,CHI @ CLE,L
22022,GSW,Golden State Warriors,0022200853,2023-02-11,GSW vs. LAL,L
22022,LAL,Los Angeles Lakers,0022200853,2023-02-11,LAL @ GSW,W
22022,MIA,Miami Heat,0022200848,2023-02-11,MIA @ ORL,W
22022,ORL,Orlando Magic,0022200848,2023-02-11,ORL vs. MIA,L
22022,UTA,Utah Jazz,0022200851,2023-02-11,UTA @ NYK,L
22022,WAS,Washington Wizards,0022200849,2023-02-11,WAS vs. IND,W
22022,DAL,Dallas Mavericks,0022200854,2023-02-11,DAL @ SAC,L
22022,DEN,Denver Nuggets,0022200847,2023-02-11,DEN @ CHA,W
22022,BKN,Brooklyn Nets,0022200846,2023-02-11,BKN vs. PHI,L
22022,NYK,New York Knicks,0022200851,2023-02-11,NYK vs. UTA,W
22022,IND,Indiana Pacers,0022200849,2023-02-11,IND @ WAS,L
22022,PHI,Philadelphia 76ers,0022200846,2023-02-11,PHI @ BKN,W
22022,SAC,Sacramento Kings,0022200854,2023-02-11,SAC vs. DAL,W
22022,SAS,San Antonio Spurs,0022200850,2023-02-11,SAS @ ATL,L
22022,CHA,Charlotte Hornets,0022200847,2023-02-11,CHA vs. DEN,L
22022,BOS,Boston Celtics,0022200855,2023-02-12,BOS vs. MEM,W
22022,TOR,Toronto Raptors,0022200856,2023-02-12,TOR vs. DET,W
22022,DET,Detroit Pistons,0022200856,2023-02-12,DET @ TOR,L
22022,MEM,Memphis Grizzlies,0022200855,2023-02-12,MEM @ BOS,L
22022,CHI,Chicago Bulls,0022200863,2023-02-13,CHI vs. ORL,L
22022,GSW,Golden State Warriors,0022200866,2023-02-13,GSW vs. WAS,W
22022,HOU,Houston Rockets,0022200860,2023-02-13,HOU @ PHI,L
22022,LAL,Los Angeles Lakers,0022200867,2023-02-13,LAL @ POR,L
22022,BKN,Brooklyn Nets,0022200862,2023-02-13,BKN @ NYK,L
22022,NYK,New York Knicks,0022200862,2023-02-13,NYK vs. BKN,W
22022,ORL,Orlando Magic,0022200863,2023-02-13,ORL @ CHI,W
22022,IND,Indiana Pacers,0022200859,2023-02-13,IND vs. UTA,L
22022,PHI,Philadelphia 76ers,0022200860,2023-02-13,PHI vs. HOU,W
22022,POR,Portland Trail Blazers,0022200867,2023-02-13,POR vs. LAL,W
22022,SAS,San Antonio Spurs,0022200858,2023-02-13,SAS @ CLE,L
22022,UTA,Utah Jazz,0022200859,2023-02-13,UTA @ IND,W
22022,ATL,Atlanta Hawks,0022200857,2023-02-13,ATL @ CHA,L
22022,CLE,Cleveland Cavaliers,0022200858,2023-02-13,CLE vs. SAS,W
22022,NOP,New Orleans Pelicans,0022200864,2023-02-13,NOP @ OKC,W
22022,DAL,Dallas Mavericks,0022200865,2023-02-13,DAL vs. MIN,L
22022,DEN,Denver Nuggets,0022200861,2023-02-13,DEN @ MIA,W
22022,MIA,Miami Heat,0022200861,2023-02-13,MIA vs. DEN,L
22022,MIN,Minnesota Timberwolves,0022200865,2023-02-13,MIN @ DAL,W
22022,OKC,Oklahoma City Thunder,0022200864,2023-02-13,OKC vs. NOP,L
22022,WAS,Washington Wizards,0022200866,2023-02-13,WAS @ GSW,L
22022,CHA,Charlotte Hornets,0022200857,2023-02-13,CHA vs. ATL,W
22022,LAC,LA Clippers,0022200871,2023-02-14,LAC vs. GSW,W
22022,MIL,Milwaukee Bucks,0022200869,2023-02-14,MIL vs. BOS,W
22022,ORL,Orlando Magic,0022200868,2023-02-14,ORL @ TOR,L
22022,PHX,Phoenix Suns,0022200870,2023-02-14,PHX vs. SAC,W
22022,POR,Portland Trail Blazers,0022200872,2023-02-14,POR vs. WAS,L
22022,TOR,Toronto Raptors,0022200868,2023-02-14,TOR vs. ORL,W
22022,WAS,Washington Wizards,0022200872,2023-02-14,WAS @ POR,W
22022,BOS,Boston Celtics,0022200869,2023-02-14,BOS @ MIL,L
22022,GSW,Golden State Warriors,0022200871,2023-02-14,GSW @ LAC,L
22022,SAC,Sacramento Kings,0022200870,2023-02-14,SAC @ PHX,L
22022,CLE,Cleveland Cavaliers,0022200875,2023-02-15,CLE @ PHI,L
22022,NOP,New Orleans Pelicans,0022200882,2023-02-15,NOP @ LAL,L
22022,DAL,Dallas Mavericks,0022200881,2023-02-15,DAL @ DEN,L
22022,LAL,Los Angeles Lakers,0022200882,2023-02-15,LAL vs. NOP,W
22022,BKN,Brooklyn Nets,0022200878,2023-02-15,BKN vs. MIA,W
22022,NYK,New York Knicks,0022200876,2023-02-15,NYK @ ATL,W
22022,UTA,Utah Jazz,0022200879,2023-02-15,UTA @ MEM,L
22022,MEM,Memphis Grizzlies,0022200879,2023-02-15,MEM vs. UTA,W
22022,DET,Detroit Pistons,0022200877,2023-02-15,DET @ BOS,L
22022,ATL,Atlanta Hawks,0022200876,2023-02-15,ATL vs. NYK,L
22022,BOS,Boston Celtics,0022200877,2023-02-15,BOS vs. DET,W
