SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22025,MEM,Memphis Grizzlies,0022500501,2026-01-04,MEM @ LAL,L
22025,WAS,Washington Wizards,0022500498,2026-01-04,WAS vs. MIN,L
22025,DET,Detroit Pistons,0022500494,2026-01-04,DET @ CLE,W
22025,NYK,New York Knicks,0022500502,2026-01-05,NYK @ DET,L
22025,PHI,Philadelphia 76ers,0022500507,2026-01-05,PHI vs. DEN,L
22025,PHX,Phoenix Suns,0022500505,2026-01-05,PHX @ HOU,L
22025,POR,Portland Trail Blazers,0022500509,2026-01-05,POR vs. UTA,W
22025,OKC,Oklahoma City Thunder,0022500506,2026-01-05,OKC vs. CHA,L
22025,TOR,Toronto Raptors,0022500504,2026-01-05,TOR vs. ATL,W
22025,ATL,Atlanta Hawks,0022500504,2026-01-05,ATL @ TOR,L
22025,BOS,Boston Celtics,0022500503,2026-01-05,BOS vs. CHI,W
22025,CHI,Chicago Bulls,0022500503,2026-01-05,CHI @ BOS,L
22025,DEN,Denver Nuggets,0022500507,2026-01-05,DEN @ PHI,W
22025,GSW,Golden State Warriors,0022500508,2026-01-05,GSW @ LAC,L
22025,HOU,Houston Rockets,0022500505,2026-01-05,HOU vs. PHX,W
22025,LAC,LA Clippers,0022500508,2026-01-05,LAC vs. GSW,W
22025,UTA,Utah Jazz,0022500509,2026-01-05,UTA @ POR,L
22025,DET,Detroit Pistons,0022500502,2026-01-05,DET vs. NYK,W
22025,CHA,Charlotte Hornets,0022500506,2026-01-05,CHA @ OKC,W
22025,MIN,Minnesota Timberwolves,0022500513,2026-01-06,MIN vs. MIA,W
22025,ORL,Orlando Magic,0022500511,2026-01-06,ORL @ WAS,L
22025,IND,Indiana Pacers,0022500510,2026-01-06,IND vs. CLE,L
22025,SAC,Sacramento Kings,0022500515,2026-01-06,SAC vs. DAL,L
22025,SAS,San Antonio Spurs,0022500512,2026-01-06,SAS @ MEM,L
22025,CLE,Cleveland Cavaliers,0022500510,2026-01-06,CLE @ IND,W
22025,NOP,New Orleans Pelicans,0022500514,2026-01-06,NOP vs. LAL,L
22025,DAL,Dallas Mavericks,0022500515,2026-01-06,DAL @ SAC,W
22025,LAL,Los Angeles Lakers,0022500514,2026-01-06,LAL @ NOP,W
22025,MIA,Miami Heat,0022500513,2026-01-06,MIA @ MIN,L
22025,MEM,Memphis Grizzlies,0022500512,2026-01-06,MEM vs. SAS,W
22025,WAS,Washington Wizards,0022500511,2026-01-06,WAS vs. ORL,W
22025,MIL,Milwaukee Bucks,0022500526,2026-01-07,MIL @ GSW,L
22025,BKN,Brooklyn Nets,0022500521,2026-01-07,BKN vs. ORL,L
22025,NYK,New York Knicks,0022500522,2026-01-07,NYK vs. LAC,W
22025,ORL,Orlando Magic,0022500521,2026-01-07,ORL @ BKN,W
22025,PHI,Philadelphia 76ers,0022500518,2026-01-07,PHI vs. WAS,W
22025,PHX,Phoenix Suns,0022500524,2026-01-07,PHX @ MEM,W
22025,POR,Portland Trail Blazers,0022500527,2026-01-07,POR vs. HOU,W
22025,SAS,San Antonio Spurs,0022500523,2026-01-07,SAS vs. LAL,W
22025,OKC,Oklahoma City Thunder,0022500525,2026-01-07,OKC vs. UTA,W
22025,TOR,Toronto Raptors,0022500516,2026-01-07,TOR @ CHA,W
22025,ATL,Atlanta Hawks,0022500519,2026-01-07,ATL vs. NOP,W
22025,BOS,Boston Celtics,0022500520,2026-01-07,BOS vs. DEN,L
22025,NOP,New Orleans Pelicans,0022500519,2026-01-07,NOP @ ATL,L
22025,CHI,Chicago Bulls,0022500517,2026-01-07,CHI @ DET,L
22025,DEN,Denver Nuggets,0022500520,2026-01-07,DEN @ BOS,W
22025,GSW,Golden State Warriors,0022500526,2026-01-07,GSW vs. MIL,W
22025,HOU,Houston Rockets,0022500527,2026-01-07,HOU @ POR,L
22025,LAC,LA Clippers,0022500522,2026-01-07,LAC @ NYK,L
22025,LAL,Los Angeles Lakers,0022500523,2026-01-07,LAL @ SAS,L
22025,UTA,Utah Jazz,0022500525,2026-01-07,UTA @ OKC,L
22025,MEM,Memphis Grizzlies,0022500524,2026-01-07,MEM vs. PHX,L
22025,WAS,Washington Wizards,0022500518,2026-01-07,WAS @ PHI,L
22025,DET,Detroit Pistons,0022500517,2026-01-07,DET vs. CHI,W
22025,CHA,Charlotte Hornets,0022500516,2026-01-07,CHA vs. TOR,L
22025,MIN,Minnesota Timberwolves,0022500530,2026-01-08,MIN vs. CLE,W
22025,IND,Indiana Pacers,0022500528,2026-01-08,IND @ CHA,W
22025,CLE,Cleveland Cavaliers,0022500530,2026-01-08,CLE @ MIN,L
22025,DAL,Dallas Mavericks,0022500531,2026-01-08,DAL @ UTA,L
22025,UTA,Utah Jazz,0022500531,2026-01-08,UTA vs. DAL,W
22025,CHA,Charlotte Hornets,0022500528,2026-01-08,CHA vs. IND,L
22025,MIL,Milwaukee Bucks,0022500541,2026-01-09,MIL @ LAL,W
22025,BKN,Brooklyn Nets,0022500535,2026-01-09,BKN vs. LAC,L
22025,NYK,New York Knicks,0022500538,2026-01-09,NYK @ PHX,L
22025,ORL,Orlando Magic,0022500533,2026-01-09,ORL vs. PHI,L
22025,PHI,Philadelphia 76ers,0022500533,2026-01-09,PHI @ ORL,W
22025,PHX,Phoenix Suns,0022500538,2026-01-09,PHX vs. NYK,W
22025,POR,Portland Trail Blazers,0022500540,2026-01-09,POR vs. HOU,W
22025,SAC,Sacramento Kings,0022500539,2026-01-09,SAC @ GSW,L
22025,OKC,Oklahoma City Thunder,0022500536,2026-01-09,OKC @ MEM,W
22025,TOR,Toronto Raptors,0022500532,2026-01-09,TOR @ BOS,L
22025,ATL,Atlanta Hawks,0022500537,2026-01-09,ATL @ DEN,W
22025,BOS,Boston Celtics,0022500532,2026-01-09,BOS vs. TOR,W
22025,NOP,New Orleans Pelicans,0022500534,2026-01-09,NOP @ WAS,W
22025,DEN,Denver Nuggets,0022500537,2026-01-09,DEN vs. ATL,L
22025,GSW,Golden State Warriors,0022500539,2026-01-09,GSW vs. SAC,W
22025,HOU,Houston Rockets,0022500540,2026-01-09,HOU @ POR,L
22025,LAC,LA Clippers,0022500535,2026-01-09,LAC @ BKN,W
22025,LAL,Los Angeles Lakers,0022500541,2026-01-09,LAL vs. MIL,L
22025,MEM,Memphis Grizzlies,0022500536,2026-01-09,MEM vs. OKC,L
22025,WAS,Washington Wizards,0022500534,2026-01-09,WAS vs. NOP,L
22025,MIN,Minnesota Timberwolves,0022500542,2026-01-10,MIN @ CLE,L
22025,IND,Indiana Pacers,0022500543,2026-01-10,IND vs. MIA,W
22025,SAS,San Antonio Spurs,0022500545,2026-01-10,SAS @ BOS,W
22025,BOS,Boston Celtics,0022500545,2026-01-10,BOS vs. SAS,L
22025,CLE,Cleveland Cavaliers,0022500542,2026-01-10,CLE vs. MIN,W
22025,CHI,Chicago Bulls,0022500546,2026-01-10,CHI vs. DAL,W
22025,DAL,Dallas Mavericks,0022500546,2026-01-10,DAL @ CHI,L
22025,LAC,LA Clippers,0022500544,2026-01-10,LAC @ DET,W
22025,MIA,Miami Heat,0022500543,2026-01-10,MIA @ IND,L
22025,UTA,Utah Jazz,0022500547,2026-01-10,UTA vs. CHA,L
22025,DET,Detroit Pistons,0022500544,2026-01-10,DET vs. LAC,L
22025,CHA,Charlotte Hornets,0022500547,2026-01-10,CHA @ UTA,W
22025,MIL,Milwaukee Bucks,0022500554,2026-01-11,MIL @ DEN,L
22025,MIN,Minnesota Timberwolves,0022500552,2026-01-11,MIN vs. SAS,W
22025,BKN,Brooklyn Nets,0022500549,2026-01-11,BKN @ MEM,L
22025,NYK,New York Knicks,0022500551,2026-01-11,NYK @ POR,W
22025,ORL,Orlando Magic,0022500548,2026-01-11,ORL vs. NOP,W
22025,PHI,Philadelphia 76ers,0022500550,2026-01-11,PHI @ TOR,L
22025,PHX,Phoenix Suns,0022500555,2026-01-11,PHX vs. WAS,W
22025,POR,Portland Trail Blazers,0022500551,2026-01-11,POR vs. NYK,L
22025,SAC,Sacramento Kings,0022500557,2026-01-11,SAC vs. HOU,W
22025,SAS,San Antonio Spurs,0022500552,2026-01-11,SAS @ MIN,L
22025,OKC,Oklahoma City Thunder,0022500553,2026-01-11,OKC vs. MIA,W
22025,TOR,Toronto Raptors,0022500550,2026-01-11,TOR vs. PHI,W
22025,ATL,Atlanta Hawks,0022500556,2026-01-11,ATL @ GSW,W
22025,NOP,New Orleans Pelicans,0022500548,2026-01-11,NOP @ ORL,L
22025,DEN,Denver Nuggets,0022500554,2026-01-11,DEN vs. MIL,W
22025,GSW,Golden State Warriors,0022500556,2026-01-11,GSW vs. ATL,L
22025,HOU,Houston Rockets,0022500557,2026-01-11,HOU @ SAC,L
22025,MIA,Miami Heat,0022500553,2026-01-11,MIA @ OKC,L
22025,MEM,Memphis Grizzlies,0022500549,2026-01-11,MEM vs. BKN,W
22025,WAS,Washington Wizards,0022500555,2026-01-11,WAS @ PHX,L
22025,BKN,Brooklyn Nets,0022500561,2026-01-12,BKN @ DAL,L
22025,IND,Indiana Pacers,0022500559,2026-01-12,IND vs. BOS,W
22025,PHI,Philadelphia 76ers,0022500560,2026-01-12,PHI @ TOR,W
22025,SAC,Sacramento Kings,0022500562,2026-01-12,SAC vs. LAL,W
22025,TOR,Toronto Raptors,0022500560,2026-01-12,TOR vs. PHI,L
22025,BOS,Boston Celtics,0022500559,2026-01-12,BOS @ IND,L
22025,CLE,Cleveland Cavaliers,0022500558,2026-01-12,CLE vs. UTA,L
22025,DAL,Dallas Mavericks,0022500561,2026-01-12,DAL vs. BKN,W
22025,LAC,LA Clippers,0022500563,2026-01-12,LAC vs. CHA,W
22025,LAL,Los Angeles Lakers,0022500562,2026-01-12,LAL @ SAC,L
22025,UTA,Utah Jazz,0022500558,2026-01-12,UTA @ CLE,W
22025,CHA,Charlotte Hornets,0022500563,2026-01-12,CHA @ LAC,L
22025,MIL,Milwaukee Bucks,0022500566,2026-01-13,MIL vs. MIN,L
22025,MIN,Minnesota Timberwolves,0022500566,2026-01-13,MIN @ MIL,W
22025,PHX,Phoenix Suns,0022500564,2026-01-13,PHX @ MIA,L
22025,POR,Portland Trail Blazers,0022500570,2026-01-13,POR @ GSW,L
22025,SAS,San Antonio Spurs,0022500568,2026-01-13,SAS @ OKC,L
22025,OKC,Oklahoma City Thunder,0022500568,2026-01-13,OKC vs. SAS,W
22025,ATL,Atlanta Hawks,0022500569,2026-01-13,ATL @ LAL,L
22025,NOP,New Orleans Pelicans,0022500567,2026-01-13,NOP vs. DEN,L
22025,CHI,Chicago Bulls,0022500565,2026-01-13,CHI @ HOU,L
22025,DEN,Denver Nuggets,0022500567,2026-01-13,DEN @ NOP,W
22025,GSW,Golden State Warriors,0022500570,2026-01-13,GSW vs. POR,W
22025,HOU,Houston Rockets,0022500565,2026-01-13,HOU vs. CHI,W
22025,LAL,Los Angeles Lakers,0022500569,2026-01-13,LAL vs. ATL,W
22025,MIA,Miami Heat,0022500564,2026-01-13,MIA vs. PHX,W
22025,BKN,Brooklyn Nets,0022500574,2026-01-14,BKN @ NOP,L
22025,NYK,New York Knicks,0022500576,2026-01-14,NYK @ SAC,L
22025,IND,Indiana Pacers,0022500571,2026-01-14,IND vs. TOR,L
22025,PHI,Philadelphia 76ers,0022500572,2026-01-14,PHI vs. CLE,L
22025,SAC,Sacramento Kings,0022500576,2026-01-14,SAC vs. NYK,W
22025,TOR,Toronto Raptors,0022500571,2026-01-14,TOR @ IND,W
22025,CLE,Cleveland Cavaliers,0022500572,2026-01-14,CLE @ PHI,W
22025,NOP,New Orleans Pelicans,0022500574,2026-01-14,NOP vs. BKN,W
22025,CHI,Chicago Bulls,0022500573,2026-01-14,CHI vs. UTA,W
22025,DAL,Dallas Mavericks,0022500575,2026-01-14,DAL vs. DEN,L
22025,DEN,Denver Nuggets,0022500575,2026-01-14,DEN @ DAL,W
22025,LAC,LA Clippers,0022500577,2026-01-14,LAC vs. WAS,W
22025,UTA,Utah Jazz,0022500573,2026-01-14,UTA @ CHI,L
22025,WAS,Washington Wizards,0022500577,2026-01-14,WAS @ LAC,L
22025,MIL,Milwaukee Bucks,0022500582,2026-01-15,MIL @ SAS,L
22025,NYK,New York Knicks,0022500584,2026-01-15,NYK @ GSW,L
22025,ORL,Orlando Magic,0022500578,2026-01-15,ORL @ MEM,W
22025,PHX,Phoenix Suns,0022500579,2026-01-15,PHX @ DET,L
22025,POR,Portland Trail Blazers,0022500585,2026-01-15,POR vs. ATL,W
22025,SAS,San Antonio Spurs,0022500582,2026-01-15,SAS vs. MIL,W
22025,OKC,Oklahoma City Thunder,0022500581,2026-01-15,OKC @ HOU,W
22025,ATL,Atlanta Hawks,0022500585,2026-01-15,ATL @ POR,L
22025,BOS,Boston Celtics,0022500580,2026-01-15,BOS @ MIA,W
22025,DAL,Dallas Mavericks,0022500583,2026-01-15,DAL vs. UTA,W
22025,GSW,Golden State Warriors,0022500584,2026-01-15,GSW vs. NYK,W
22025,HOU,Houston Rockets,0022500581,2026-01-15,HOU vs. OKC,L
22025,LAL,Los Angeles Lakers,0022500586,2026-01-15,LAL vs. CHA,L
22025,MIA,Miami Heat,0022500580,2026-01-15,MIA vs. BOS,L
22025,UTA,Utah Jazz,0022500583,2026-01-15,UTA @ DAL,L
22025,MEM,Memphis Grizzlies,0022500578,2026-01-15,MEM @ ORL,L
22025,DET,Detroit Pistons,0022500579,2026-01-15,DET vs. PHX,W
22025,CHA,Charlotte Hornets,0022500586,2026-01-15,CHA @ LAL,W
22025,MIN,Minnesota Timberwolves,0022500591,2026-01-16,MIN @ HOU,L
22025,BKN,Brooklyn Nets,0022500587,2026-01-16,BKN vs. CHI,W
22025,IND,Indiana Pacers,0022500588,2026-01-16,IND vs. NOP,W
22025,PHI,Philadelphia 76ers,0022500589,2026-01-16,PHI vs. CLE,L
22025,SAC,Sacramento Kings,0022500592,2026-01-16,SAC vs. WAS,W
22025,TOR,Toronto Raptors,0022500590,2026-01-16,TOR vs. LAC,L
22025,CLE,Cleveland Cavaliers,0022500589,2026-01-16,CLE @ PHI,W
22025,NOP,New Orleans Pelicans,0022500588,2026-01-16,NOP @ IND,L
22025,CHI,Chicago Bulls,0022500587,2026-01-16,CHI @ BKN,L
22025,HOU,Houston Rockets,0022500591,2026-01-16,HOU vs. MIN,W
22025,LAC,LA Clippers,0022500590,2026-01-16,LAC @ TOR,W
22025,WAS,Washington Wizards,0022500592,2026-01-16,WAS @ SAC,L
22025,MIN,Minnesota Timberwolves,0022500598,2026-01-17,MIN @ SAS,L
22025,NYK,New York Knicks,0022500596,2026-01-17,NYK vs. PHX,L
22025,IND,Indiana Pacers,0022500595,2026-01-17,IND @ DET,L
22025,PHX,Phoenix Suns,0022500596,2026-01-17,PHX @ NYK,W
22025,POR,Portland Trail Blazers,0022500601,2026-01-17,POR vs. LAL,W
22025,SAS,San Antonio Spurs,0022500598,2026-01-17,SAS vs. MIN,W
22025,OKC,Oklahoma City Thunder,0022500597,2026-01-17,OKC @ MIA,L
22025,ATL,Atlanta Hawks,0022500594,2026-01-17,ATL vs. BOS,L
22025,BOS,Boston Celtics,0022500594,2026-01-17,BOS @ ATL,W
22025,DAL,Dallas Mavericks,0022500593,2026-01-17,DAL vs. UTA,W
22025,DEN,Denver Nuggets,0022500600,2026-01-17,DEN vs. WAS,W
22025,GSW,Golden State Warriors,0022500599,2026-01-17,GSW vs. CHA,W
22025,LAL,Los Angeles Lakers,0022500601,2026-01-17,LAL @ POR,L
22025,MIA,Miami Heat,0022500597,2026-01-17,MIA vs. OKC,W
22025,UTA,Utah Jazz,0022500593,2026-01-17,UTA @ DAL,L
22025,WAS,Washington Wizards,0022500600,2026-01-17,WAS @ DEN,L
22025,DET,Detroit Pistons,0022500595,2026-01-17,DET vs. IND,W
22025,CHA,Charlotte Hornets,0022500599,2026-01-17,CHA @ GSW,L
22025,BKN,Brooklyn Nets,0022500603,2026-01-18,BKN @ CHI,L
22025,ORL,Orlando Magic,0022500602,2026-01-18,ORL @ MEM,L
22025,POR,Portland Trail Blazers,0022500606,2026-01-18,POR @ SAC,W
22025,SAC,Sacramento Kings,0022500606,2026-01-18,SAC vs. POR,L
22025,TOR,Toronto Raptors,0022500607,2026-01-18,TOR @ LAL,L
22025,NOP,New Orleans Pelicans,0022500604,2026-01-18,NOP @ HOU,L
22025,CHI,Chicago Bulls,0022500603,2026-01-18,CHI vs. BKN,W
22025,DEN,Denver Nuggets,0022500605,2026-01-18,DEN vs. CHA,L
22025,HOU,Houston Rockets,0022500604,2026-01-18,HOU vs. NOP,W
22025,LAL,Los Angeles Lakers,0022500607,2026-01-18,LAL vs. TOR,W
22025,MEM,Memphis Grizzlies,0022500602,2026-01-18,MEM @ ORL,W
22025,CHA,Charlotte Hornets,0022500605,2026-01-18,CHA @ DEN,W
22025,MIL,Milwaukee Bucks,0022500014,2026-01-19,MIL @ ATL,W
22025,BKN,Brooklyn Nets,0022500610,2026-01-19,BKN vs. PHX,L
22025,NYK,New York Knicks,0022500016,2026-01-19,NYK vs. DAL,L
22025,IND,Indiana Pacers,0022500609,2026-01-19,IND @ PHI,L
22025,PHI,Philadelphia 76ers,0022500609,2026-01-19,PHI vs. IND,W
22025,PHX,Phoenix Suns,0022500610,2026-01-19,PHX @ BKN,W
22025,SAS,San Antonio Spurs,0022500611,2026-01-19,SAS vs. UTA,W
22025,OKC,Oklahoma City Thunder,0022500015,2026-01-19,OKC @ CLE,W
22025,ATL,Atlanta Hawks,0022500014,2026-01-19,ATL vs. MIL,L
22025,BOS,Boston Celtics,0022500017,2026-01-19,BOS @ DET,L
22025,CLE,Cleveland Cavaliers,0022500015,2026-01-19,CLE vs. OKC,L
22025,DAL,Dallas Mavericks,0022500016,2026-01-19,DAL @ NYK,W
22025,GSW,Golden State Warriors,0022500612,2026-01-19,GSW vs. MIA,W
22025,LAC,LA Clippers,0022500608,2026-01-19,LAC @ WAS,W
22025,MIA,Miami Heat,0022500612,2026-01-19,MIA @ GSW,L
22025,UTA,Utah Jazz,0022500611,2026-01-19,UTA @ SAS,L
22025,WAS,Washington Wizards,0022500608,2026-01-19,WAS vs. LAC,L
22025,DET,Detroit Pistons,0022500017,2026-01-19,DET vs. BOS,W
22025,MIN,Minnesota Timberwolves,0022500616,2026-01-20,MIN @ UTA,L
22025,PHI,Philadelphia 76ers,0022500613,2026-01-20,PHI vs. PHX,L
22025,PHX,Phoenix Suns,0022500613,2026-01-20,PHX @ PHI,W
22025,SAC,Sacramento Kings,0022500619,2026-01-20,SAC vs. MIA,L
22025,SAS,San Antonio Spurs,0022500615,2026-01-20,SAS @ HOU,L
22025,TOR,Toronto Raptors,0022500618,2026-01-20,TOR @ GSW,W
22025,CHI,Chicago Bulls,0022500614,2026-01-20,CHI vs. LAC,W
22025,DEN,Denver Nuggets,0022500617,2026-01-20,DEN vs. LAL,L
22025,GSW,Golden State Warriors,0022500618,2026-01-20,GSW vs. TOR,L
22025,HOU,Houston Rockets,0022500615,2026-01-20,HOU vs. SAS,W
22025,LAC,LA Clippers,0022500614,2026-01-20,LAC @ CHI,L
22025,LAL,Los Angeles Lakers,0022500617,2026-01-20,LAL @ DEN,W
22025,MIA,Miami Heat,0022500619,2026-01-20,MIA @ SAC,W
22025,UTA,Utah Jazz,0022500616,2026-01-20,UTA vs. MIN,W
22025,MIL,Milwaukee Bucks,0022500625,2026-01-21,MIL vs. OKC,L
22025,BKN,Brooklyn Nets,0022500622,2026-01-21,BKN @ NYK,L
22025,NYK,New York Knicks,0022500622,2026-01-21,NYK vs. BKN,W
22025,IND,Indiana Pacers,0022500621,2026-01-21,IND @ BOS,L
22025,SAC,Sacramento Kings,0022500626,2026-01-21,SAC vs. TOR,L
22025,OKC,Oklahoma City Thunder,0022500625,2026-01-21,OKC @ MIL,W
22025,TOR,Toronto Raptors,0022500626,2026-01-21,TOR @ SAC,W
22025,ATL,Atlanta Hawks,0022500623,2026-01-21,ATL @ MEM,W
22025,BOS,Boston Celtics,0022500621,2026-01-21,BOS vs. IND,W
22025,CLE,Cleveland Cavaliers,0022500620,2026-01-21,CLE @ CHA,W
22025,NOP,New Orleans Pelicans,0022500624,2026-01-21,NOP vs. DET,L
22025,MEM,Memphis Grizzlies,0022500623,2026-01-21,MEM vs. ATL,L
22025,DET,Detroit Pistons,0022500624,2026-01-21,DET @ NOP,W
22025,CHA,Charlotte Hornets,0022500620,2026-01-21,CHA vs. CLE,L
22025,MIN,Minnesota Timberwolves,0022500631,2026-01-22,MIN vs. CHI,L
22025,ORL,Orlando Magic,0022500627,2026-01-22,ORL vs. CHA,L
22025,PHI,Philadelphia 76ers,0022500628,2026-01-22,PHI vs. HOU,W
22025,POR,Portland Trail Blazers,0022500634,2026-01-22,POR vs. MIA,W
22025,SAS,San Antonio Spurs,0022500632,2026-01-22,SAS @ UTA,W
22025,CHI,Chicago Bulls,0022500631,2026-01-22,CHI @ MIN,W
22025,DAL,Dallas Mavericks,0022500630,2026-01-22,DAL vs. GSW,W
22025,DEN,Denver Nuggets,0022500629,2026-01-22,DEN @ WAS,W
22025,GSW,Golden State Warriors,0022500630,2026-01-22,GSW @ DAL,L
22025,HOU,Houston Rockets,0022500628,2026-01-22,HOU @ PHI,L
22025,LAC,LA Clippers,0022500633,2026-01-22,LAC vs. LAL,W
22025,LAL,Los Angeles Lakers,0022500633,2026-01-22,LAL @ LAC,L
22025,MIA,Miami Heat,0022500634,2026-01-22,MIA @ POR,L
22025,UTA,Utah Jazz,0022500632,2026-01-22,UTA vs. SAS,L
22025,WAS,Washington Wizards,0022500629,2026-01-22,WAS vs. DEN,L
22025,CHA,Charlotte Hornets,0022500627,2026-01-22,CHA @ ORL,W
22025,MIL,Milwaukee Bucks,0022500640,2026-01-23,MIL vs. DEN,L
22025,BKN,Brooklyn Nets,0022500637,2026-01-23,BKN vs. BOS,L
22025,IND,Indiana Pacers,0022500641,2026-01-23,IND @ OKC,W
22025,PHX,Phoenix Suns,0022500636,2026-01-23,PHX @ ATL,L
22025,POR,Portland Trail Blazers,0022500642,2026-01-23,POR vs. TOR,L
22025,SAC,Sacramento Kings,0022500638,2026-01-23,SAC @ CLE,L
22025,OKC,Oklahoma City Thunder,0022500641,2026-01-23,OKC vs. IND,L
22025,TOR,Toronto Raptors,0022500642,2026-01-23,TOR @ POR,W
22025,ATL,Atlanta Hawks,0022500636,2026-01-23,ATL vs. PHX,W
22025,BOS,Boston Celtics,0022500637,2026-01-23,BOS @ BKN,W
22025,CLE,Cleveland Cavaliers,0022500638,2026-01-23,CLE vs. SAC,W
22025,NOP,New Orleans Pelicans,0022500639,2026-01-23,NOP @ MEM,W
22025,DEN,Denver Nuggets,0022500640,2026-01-23,DEN @ MIL,W
22025,HOU,Houston Rockets,0022500635,2026-01-23,HOU @ DET,W
22025,MEM,Memphis Grizzlies,0022500639,2026-01-23,MEM vs. NOP,L
22025,DET,Detroit Pistons,0022500635,2026-01-23,DET vs. HOU,L
22025,NYK,New York Knicks,0022500643,2026-01-24,NYK @ PHI,W
22025,ORL,Orlando Magic,0022500646,2026-01-24,ORL vs. CLE,L
22025,PHI,Philadelphia 76ers,0022500643,2026-01-24,PHI vs. NYK,L
22025,BOS,Boston Celtics,0022500647,2026-01-24,BOS @ CHI,L
22025,CLE,Cleveland Cavaliers,0022500646,2026-01-24,CLE @ ORL,W
22025,CHI,Chicago Bulls,0022500647,2026-01-24,CHI vs. BOS,W
22025,DAL,Dallas Mavericks,0022500648,2026-01-24,DAL vs. LAL,L
22025,LAL,Los Angeles Lakers,0022500648,2026-01-24,LAL @ DAL,W
22025,MIA,Miami Heat,0022500649,2026-01-24,MIA @ UTA,W
22025,UTA,Utah Jazz,0022500649,2026-01-24,UTA vs. MIA,L
22025,WAS,Washington Wizards,0022500645,2026-01-24,WAS @ CHA,L
22025,CHA,Charlotte Hornets,0022500645,2026-01-24,CHA vs. WAS,W
22025,MIN,Minnesota Timberwolves,0022500644,2026-01-25,MIN vs. GSW,L
22025,BKN,Brooklyn Nets,0022500656,2026-01-25,BKN @ LAC,L
22025,PHX,Phoenix Suns,0022500655,2026-01-25,PHX vs. MIA,L
22025,SAC,Sacramento Kings,0022500650,2026-01-25,SAC @ DET,L
22025,SAS,San Antonio Spurs,0022500654,2026-01-25,SAS vs. NOP,L
22025,OKC,Oklahoma City Thunder,0022500653,2026-01-25,OKC vs. TOR,L
22025,TOR,Toronto Raptors,0022500653,2026-01-25,TOR @ OKC,W
22025,NOP,New Orleans Pelicans,0022500654,2026-01-25,NOP @ SAS,W
22025,GSW,Golden State Warriors,0022500644,2026-01-25,GSW @ MIN,W
22025,LAC,LA Clippers,0022500656,2026-01-25,LAC vs. BKN,W
22025,MIA,Miami Heat,0022500655,2026-01-25,MIA @ PHX,W
22025,DET,Detroit Pistons,0022500650,2026-01-25,DET vs. SAC,W
22025,MIN,Minnesota Timberwolves,0022500663,2026-01-26,MIN vs. GSW,W
22025,ORL,Orlando Magic,0022500658,2026-01-26,ORL @ CLE,L
22025,IND,Indiana Pacers,0022500659,2026-01-26,IND @ ATL,L
22025,PHI,Philadelphia 76ers,0022500657,2026-01-26,PHI @ CHA,L
22025,POR,Portland Trail Blazers,0022500660,2026-01-26,POR @ BOS,L
22025,ATL,Atlanta Hawks,0022500659,2026-01-26,ATL vs. IND,W
22025,BOS,Boston Celtics,0022500660,2026-01-26,BOS vs. POR,W
22025,CLE,Cleveland Cavaliers,0022500658,2026-01-26,CLE vs. ORL,W
22025,CHI,Chicago Bulls,0022500661,2026-01-26,CHI vs. LAL,L
22025,GSW,Golden State Warriors,0022500663,2026-01-26,GSW @ MIN,L
22025,HOU,Houston Rockets,0022500662,2026-01-26,HOU vs. MEM,W
22025,LAL,Los Angeles Lakers,0022500661,2026-01-26,LAL @ CHI,W
22025,MEM,Memphis Grizzlies,0022500662,2026-01-26,MEM @ HOU,L
22025,CHA,Charlotte Hornets,0022500657,2026-01-26,CHA vs. PHI,W
22025,MIL,Milwaukee Bucks,0022500666,2026-01-27,MIL @ PHI,L
22025,BKN,Brooklyn Nets,0022500669,2026-01-27,BKN @ PHX,L
22025,NYK,New York Knicks,0022500665,2026-01-27,NYK vs. SAC,W
22025,PHI,Philadelphia 76ers,0022500666,2026-01-27,PHI vs. MIL,W
22025,PHX,Phoenix Suns,0022500669,2026-01-27,PHX vs. BKN,W
22025,POR,Portland Trail Blazers,0022500664,2026-01-27,POR @ WAS,L
22025,SAC,Sacramento Kings,0022500665,2026-01-27,SAC @ NYK,L
22025,OKC,Oklahoma City Thunder,0022500667,2026-01-27,OKC vs. NOP,W
22025,NOP,New Orleans Pelicans,0022500667,2026-01-27,NOP @ OKC,L
22025,DEN,Denver Nuggets,0022500668,2026-01-27,DEN vs. DET,L
22025,LAC,LA Clippers,0022500670,2026-01-27,LAC @ UTA,W
22025,UTA,Utah Jazz,0022500670,2026-01-27,UTA vs. LAC,L
22025,WAS,Washington Wizards,0022500664,2026-01-27,WAS vs. POR,W
22025,DET,Detroit Pistons,0022500668,2026-01-27,DET @ DEN,W
22025,MIN,Minnesota Timberwolves,0022500677,2026-01-28,MIN @ DAL,W
22025,NYK,New York Knicks,0022500675,2026-01-28,NYK @ TOR,W
22025,ORL,Orlando Magic,0022500674,2026-01-28,ORL @ MIA,W
22025,IND,Indiana Pacers,0022500672,2026-01-28,IND vs. CHI,W
22025,SAS,San Antonio Spurs,0022500679,2026-01-28,SAS @ HOU,W
22025,TOR,Toronto Raptors,0022500675,2026-01-28,TOR vs. NYK,L
22025,ATL,Atlanta Hawks,0022500673,2026-01-28,ATL @ BOS,W
22025,BOS,Boston Celtics,0022500673,2026-01-28,BOS vs. ATL,L
