SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22021,LAL,Los Angeles Lakers,0022100884,2022-02-16,LAL vs. UTA,W
22021,POR,Portland Trail Blazers,0022100879,2022-02-16,POR @ MEM,W
22021,IND,Indiana Pacers,0022100876,2022-02-16,IND vs. WAS,W
22021,BOS,Boston Celtics,0022100875,2022-02-16,BOS vs. DET,L
22021,CHA,Charlotte Hornets,0022100885,2022-02-17,CHA vs. MIA,L
22021,PHI,Philadelphia 76ers,0022100887,2022-02-17,PHI @ MIL,W
22021,WAS,Washington Wizards,0022100464,2022-02-17,WAS @ BKN,W
22021,MIL,Milwaukee Bucks,0022100887,2022-02-17,MIL vs. PHI,L
22021,DAL,Dallas Mavericks,0022100886,2022-02-17,DAL @ NOP,W
22021,NOP,New Orleans Pelicans,0022100886,2022-02-17,NOP vs. DAL,L
22021,LAC,LA Clippers,0022100888,2022-02-17,LAC vs. HOU,W
22021,HOU,Houston Rockets,0022100888,2022-02-17,HOU @ LAC,L
22021,BKN,Brooklyn Nets,0022100464,2022-02-17,BKN vs. WAS,L
22021,MIA,Miami Heat,0022100885,2022-02-17,MIA @ CHA,W
22021,MEM,Memphis Grizzlies,0022100892,2022-02-24,MEM @ MIN,L
22021,BOS,Boston Celtics,0022100890,2022-02-24,BOS @ BKN,W
22021,OKC,Oklahoma City Thunder,0022100893,2022-02-24,OKC vs. PHX,L
22021,GSW,Golden State Warriors,0022100894,2022-02-24,GSW @ POR,W
22021,DEN,Denver Nuggets,0022100895,2022-02-24,DEN @ SAC,W
22021,CHI,Chicago Bulls,0022100891,2022-02-24,CHI vs. ATL,W
22021,BKN,Brooklyn Nets,0022100890,2022-02-24,BKN vs. BOS,L
22021,DET,Detroit Pistons,0022100889,2022-02-24,DET vs. CLE,W
22021,ATL,Atlanta Hawks,0022100891,2022-02-24,ATL @ CHI,L
22021,SAC,Sacramento Kings,0022100895,2022-02-24,SAC vs. DEN,L
22021,POR,Portland Trail Blazers,0022100894,2022-02-24,POR vs. GSW,L
22021,PHX,Phoenix Suns,0022100893,2022-02-24,PHX @ OKC,W
22021,MIN,Minnesota Timberwolves,0022100892,2022-02-24,MIN vs. MEM,W
22021,CLE,Cleveland Cavaliers,0022100889,2022-02-24,CLE @ DET,L
22021,LAC,LA Clippers,0022100904,2022-02-25,LAC @ LAL,W
22021,NYK,New York Knicks,0022100900,2022-02-25,NYK vs. MIA,L
22021,PHI,Philadelphia 76ers,0022100901,2022-02-25,PHI @ MIN,W
22021,MIA,Miami Heat,0022100900,2022-02-25,MIA @ NYK,W
22021,HOU,Houston Rockets,0022100898,2022-02-25,HOU @ ORL,L
22021,OKC,Oklahoma City Thunder,0022100897,2022-02-25,OKC @ IND,W
22021,MIN,Minnesota Timberwolves,0022100901,2022-02-25,MIN vs. PHI,L
22021,NOP,New Orleans Pelicans,0022100902,2022-02-25,NOP @ PHX,W
22021,WAS,Washington Wizards,0022100899,2022-02-25,WAS vs. SAS,L
22021,PHX,Phoenix Suns,0022100902,2022-02-25,PHX vs. NOP,L
22021,UTA,Utah Jazz,0022100903,2022-02-25,UTA vs. DAL,W
22021,ORL,Orlando Magic,0022100898,2022-02-25,ORL vs. HOU,W
22021,LAL,Los Angeles Lakers,0022100904,2022-02-25,LAL vs. LAC,L
22021,IND,Indiana Pacers,0022100897,2022-02-25,IND vs. OKC,L
22021,CHA,Charlotte Hornets,0022100896,2022-02-25,CHA vs. TOR,W
22021,DAL,Dallas Mavericks,0022100903,2022-02-25,DAL @ UTA,L
22021,SAS,San Antonio Spurs,0022100899,2022-02-25,SAS @ WAS,W
22021,TOR,Toronto Raptors,0022100896,2022-02-25,TOR @ CHA,L
22021,SAS,San Antonio Spurs,0022100908,2022-02-26,SAS @ MIA,L
22021,BKN,Brooklyn Nets,0022100910,2022-02-26,BKN @ MIL,W
22021,MIL,Milwaukee Bucks,0022100910,2022-02-26,MIL vs. BKN,L
22021,DEN,Denver Nuggets,0022100911,2022-02-26,DEN vs. SAC,W
22021,MIA,Miami Heat,0022100908,2022-02-26,MIA vs. SAS,W
22021,TOR,Toronto Raptors,0022100906,2022-02-26,TOR @ ATL,L
22021,DET,Detroit Pistons,0022100905,2022-02-26,DET vs. BOS,L
22021,WAS,Washington Wizards,0022100907,2022-02-26,WAS @ CLE,L
22021,MEM,Memphis Grizzlies,0022100909,2022-02-26,MEM @ CHI,W
22021,SAC,Sacramento Kings,0022100911,2022-02-26,SAC @ DEN,L
22021,ATL,Atlanta Hawks,0022100906,2022-02-26,ATL vs. TOR,W
22021,CHI,Chicago Bulls,0022100909,2022-02-26,CHI vs. MEM,L
22021,CLE,Cleveland Cavaliers,0022100907,2022-02-26,CLE vs. WAS,W
22021,BOS,Boston Celtics,0022100905,2022-02-26,BOS @ DET,W
22021,NOP,New Orleans Pelicans,0022100919,2022-02-27,NOP @ LAL,W
22021,PHI,Philadelphia 76ers,0022100912,2022-02-27,PHI @ NYK,W
22021,BOS,Boston Celtics,0022100914,2022-02-27,BOS @ IND,L
22021,NYK,New York Knicks,0022100912,2022-02-27,NYK vs. PHI,L
22021,UTA,Utah Jazz,0022100913,2022-02-27,UTA @ PHX,W
22021,DEN,Denver Nuggets,0022100918,2022-02-27,DEN @ POR,W
22021,IND,Indiana Pacers,0022100914,2022-02-27,IND vs. BOS,W
22021,LAL,Los Angeles Lakers,0022100919,2022-02-27,LAL vs. NOP,L
22021,GSW,Golden State Warriors,0022100917,2022-02-27,GSW vs. DAL,L
22021,POR,Portland Trail Blazers,0022100918,2022-02-27,POR vs. DEN,L
22021,DAL,Dallas Mavericks,0022100917,2022-02-27,DAL @ GSW,W
22021,LAC,LA Clippers,0022100916,2022-02-27,LAC @ HOU,W
22021,HOU,Houston Rockets,0022100916,2022-02-27,HOU vs. LAC,L
22021,PHX,Phoenix Suns,0022100913,2022-02-27,PHX vs. UTA,L
22021,CHA,Charlotte Hornets,0022100915,2022-02-27,CHA vs. DET,L
22021,DET,Detroit Pistons,0022100915,2022-02-27,DET @ CHA,W
22021,CHI,Chicago Bulls,0022100922,2022-02-28,CHI @ MIA,L
22021,CHA,Charlotte Hornets,0022100924,2022-02-28,CHA @ MIL,L
22021,CLE,Cleveland Cavaliers,0022100920,2022-02-28,CLE vs. MIN,L
22021,TOR,Toronto Raptors,0022100726,2022-02-28,TOR @ BKN,W
22021,IND,Indiana Pacers,0022100921,2022-02-28,IND @ ORL,L
22021,ORL,Orlando Magic,0022100921,2022-02-28,ORL vs. IND,W
22021,OKC,Oklahoma City Thunder,0022100925,2022-02-28,OKC vs. SAC,L
22021,MEM,Memphis Grizzlies,0022100923,2022-02-28,MEM vs. SAS,W
22021,MIN,Minnesota Timberwolves,0022100920,2022-02-28,MIN @ CLE,W
22021,MIA,Miami Heat,0022100922,2022-02-28,MIA vs. CHI,W
22021,SAC,Sacramento Kings,0022100925,2022-02-28,SAC @ OKC,W
22021,BKN,Brooklyn Nets,0022100726,2022-02-28,BKN vs. TOR,L
22021,SAS,San Antonio Spurs,0022100923,2022-02-28,SAS @ MEM,L
22021,MIL,Milwaukee Bucks,0022100924,2022-02-28,MIL vs. CHA,W
22021,DAL,Dallas Mavericks,0022100931,2022-03-01,DAL @ LAL,W
22021,GSW,Golden State Warriors,0022100930,2022-03-01,GSW @ MIN,L
22021,TOR,Toronto Raptors,0022100928,2022-03-01,TOR vs. BKN,W
22021,BOS,Boston Celtics,0022100927,2022-03-01,BOS vs. ATL,W
22021,ATL,Atlanta Hawks,0022100927,2022-03-01,ATL @ BOS,L
22021,LAL,Los Angeles Lakers,0022100931,2022-03-01,LAL vs. DAL,L
22021,MIN,Minnesota Timberwolves,0022100930,2022-03-01,MIN vs. GSW,W
22021,LAC,LA Clippers,0022100929,2022-03-01,LAC @ HOU,W
22021,HOU,Houston Rockets,0022100929,2022-03-01,HOU vs. LAC,L
22021,BKN,Brooklyn Nets,0022100928,2022-03-01,BKN @ TOR,L
22021,DET,Detroit Pistons,0022100926,2022-03-01,DET @ WAS,L
22021,WAS,Washington Wizards,0022100926,2022-03-01,WAS vs. DET,W
22021,MIL,Milwaukee Bucks,0022100936,2022-03-02,MIL vs. MIA,W
22021,MIA,Miami Heat,0022100936,2022-03-02,MIA @ MIL,L
22021,PHI,Philadelphia 76ers,0022100934,2022-03-02,PHI vs. NYK,W
22021,IND,Indiana Pacers,0022100933,2022-03-02,IND @ ORL,W
22021,ORL,Orlando Magic,0022100933,2022-03-02,ORL vs. IND,L
22021,NYK,New York Knicks,0022100934,2022-03-02,NYK @ PHI,L
22021,POR,Portland Trail Blazers,0022100939,2022-03-02,POR @ PHX,L
22021,PHX,Phoenix Suns,0022100939,2022-03-02,PHX vs. POR,W
22021,NOP,New Orleans Pelicans,0022100937,2022-03-02,NOP vs. SAC,W
22021,CHA,Charlotte Hornets,0022100932,2022-03-02,CHA @ CLE,W
22021,SAC,Sacramento Kings,0022100937,2022-03-02,SAC @ NOP,L
22021,OKC,Oklahoma City Thunder,0022100938,2022-03-02,OKC @ DEN,W
22021,UTA,Utah Jazz,0022100935,2022-03-02,UTA @ HOU,W
22021,DEN,Denver Nuggets,0022100938,2022-03-02,DEN vs. OKC,L
22021,HOU,Houston Rockets,0022100935,2022-03-02,HOU vs. UTA,L
22021,CLE,Cleveland Cavaliers,0022100932,2022-03-02,CLE vs. CHA,L
22021,LAC,LA Clippers,0022100945,2022-03-03,LAC vs. LAL,W
22021,BKN,Brooklyn Nets,0022100941,2022-03-03,BKN vs. MIA,L
22021,MIA,Miami Heat,0022100941,2022-03-03,MIA @ BKN,W
22021,SAS,San Antonio Spurs,0022100944,2022-03-03,SAS vs. SAC,L
22021,SAC,Sacramento Kings,0022100944,2022-03-03,SAC @ SAS,W
22021,CHI,Chicago Bulls,0022100710,2022-03-03,CHI @ ATL,L
22021,MEM,Memphis Grizzlies,0022100940,2022-03-03,MEM @ BOS,L
22021,ATL,Atlanta Hawks,0022100710,2022-03-03,ATL vs. CHI,W
22021,GSW,Golden State Warriors,0022100943,2022-03-03,GSW @ DAL,L
22021,DAL,Dallas Mavericks,0022100943,2022-03-03,DAL vs. GSW,W
22021,LAL,Los Angeles Lakers,0022100945,2022-03-03,LAL @ LAC,L
22021,DET,Detroit Pistons,0022100942,2022-03-03,DET @ TOR,W
22021,BOS,Boston Celtics,0022100940,2022-03-03,BOS vs. MEM,W
22021,TOR,Toronto Raptors,0022100942,2022-03-03,TOR vs. DET,L
22021,CHI,Chicago Bulls,0022100949,2022-03-04,CHI vs. MIL,L
22021,OKC,Oklahoma City Thunder,0022100951,2022-03-04,OKC vs. MIN,L
22021,PHX,Phoenix Suns,0022100953,2022-03-04,PHX vs. NYK,W
22021,TOR,Toronto Raptors,0022100458,2022-03-04,TOR vs. ORL,L
22021,DET,Detroit Pistons,0022100946,2022-03-04,DET vs. IND,W
22021,CLE,Cleveland Cavaliers,0022100947,2022-03-04,CLE @ PHI,L
22021,NYK,New York Knicks,0022100953,2022-03-04,NYK @ PHX,L
22021,WAS,Washington Wizards,0022100948,2022-03-04,WAS vs. ATL,L
22021,PHI,Philadelphia 76ers,0022100947,2022-03-04,PHI vs. CLE,W
22021,UTA,Utah Jazz,0022100950,2022-03-04,UTA @ NOP,L
22021,MIL,Milwaukee Bucks,0022100949,2022-03-04,MIL @ CHI,W
22021,HOU,Houston Rockets,0022100952,2022-03-04,HOU @ DEN,L
22021,DEN,Denver Nuggets,0022100952,2022-03-04,DEN vs. HOU,W
22021,MIN,Minnesota Timberwolves,0022100951,2022-03-04,MIN @ OKC,W
22021,ORL,Orlando Magic,0022100458,2022-03-04,ORL @ TOR,W
22021,NOP,New Orleans Pelicans,0022100950,2022-03-04,NOP vs. UTA,W
22021,ATL,Atlanta Hawks,0022100948,2022-03-04,ATL @ WAS,W
22021,IND,Indiana Pacers,0022100946,2022-03-04,IND @ DET,L
22021,GSW,Golden State Warriors,0022100959,2022-03-05,GSW @ LAL,L
22021,PHI,Philadelphia 76ers,0022100956,2022-03-05,PHI @ MIA,L
22021,POR,Portland Trail Blazers,0022100958,2022-03-05,POR @ MIN,L
22021,MEM,Memphis Grizzlies,0022100957,2022-03-05,MEM vs. ORL,W
22021,MIA,Miami Heat,0022100956,2022-03-05,MIA vs. PHI,W
22021,MIN,Minnesota Timberwolves,0022100958,2022-03-05,MIN vs. POR,W
22021,DAL,Dallas Mavericks,0022100954,2022-03-05,DAL vs. SAC,W
22021,CHA,Charlotte Hornets,0022100955,2022-03-05,CHA vs. SAS,W
22021,SAC,Sacramento Kings,0022100954,2022-03-05,SAC @ DAL,L
22021,LAL,Los Angeles Lakers,0022100959,2022-03-05,LAL vs. GSW,W
22021,ORL,Orlando Magic,0022100957,2022-03-05,ORL @ MEM,L
22021,SAS,San Antonio Spurs,0022100955,2022-03-05,SAS @ CHA,L
22021,PHX,Phoenix Suns,0022100961,2022-03-06,PHX @ MIL,L
22021,BOS,Boston Celtics,0022100960,2022-03-06,BOS vs. BKN,W
22021,LAC,LA Clippers,0022100966,2022-03-06,LAC vs. NYK,L
22021,WAS,Washington Wizards,0022100963,2022-03-06,WAS vs. IND,W
22021,MIL,Milwaukee Bucks,0022100961,2022-03-06,MIL vs. PHX,W
22021,BKN,Brooklyn Nets,0022100960,2022-03-06,BKN @ BOS,L
22021,TOR,Toronto Raptors,0022100962,2022-03-06,TOR @ CLE,L
22021,DEN,Denver Nuggets,0022100967,2022-03-06,DEN vs. NOP,W
22021,NOP,New Orleans Pelicans,0022100967,2022-03-06,NOP @ DEN,L
22021,MEM,Memphis Grizzlies,0022100964,2022-03-06,MEM @ HOU,L
22021,NYK,New York Knicks,0022100966,2022-03-06,NYK @ LAC,W
22021,UTA,Utah Jazz,0022100965,2022-03-06,UTA @ OKC,W
22021,CLE,Cleveland Cavaliers,0022100962,2022-03-06,CLE vs. TOR,W
22021,OKC,Oklahoma City Thunder,0022100965,2022-03-06,OKC vs. UTA,L
22021,HOU,Houston Rockets,0022100964,2022-03-06,HOU vs. MEM,W
22021,IND,Indiana Pacers,0022100963,2022-03-06,IND @ WAS,L
22021,SAS,San Antonio Spurs,0022100973,2022-03-07,SAS vs. LAL,W
22021,HOU,Houston Rockets,0022100970,2022-03-07,HOU @ MIA,L
22021,POR,Portland Trail Blazers,0022100971,2022-03-07,POR @ MIN,L
22021,SAC,Sacramento Kings,0022100974,2022-03-07,SAC vs. NYK,L
22021,CHI,Chicago Bulls,0022100969,2022-03-07,CHI @ PHI,L
22021,MIN,Minnesota Timberwolves,0022100971,2022-03-07,MIN vs. POR,W
22021,NYK,New York Knicks,0022100974,2022-03-07,NYK @ SAC,W
22021,LAL,Los Angeles Lakers,0022100973,2022-03-07,LAL @ SAS,L
22021,DET,Detroit Pistons,0022100968,2022-03-07,DET vs. ATL,W
22021,PHI,Philadelphia 76ers,0022100969,2022-03-07,PHI vs. CHI,W
22021,UTA,Utah Jazz,0022100972,2022-03-07,UTA @ DAL,L
22021,GSW,Golden State Warriors,0022100528,2022-03-07,GSW @ DEN,L
22021,DEN,Denver Nuggets,0022100528,2022-03-07,DEN vs. GSW,W
22021,MIA,Miami Heat,0022100970,2022-03-07,MIA vs. HOU,W
22021,DAL,Dallas Mavericks,0022100972,2022-03-07,DAL vs. UTA,W
22021,ATL,Atlanta Hawks,0022100968,2022-03-07,ATL @ DET,L
22021,OKC,Oklahoma City Thunder,0022100979,2022-03-08,OKC vs. MIL,L
22021,CHA,Charlotte Hornets,0022100975,2022-03-08,CHA vs. BKN,L
22021,PHX,Phoenix Suns,0022100977,2022-03-08,PHX @ ORL,W
22021,CLE,Cleveland Cavaliers,0022100976,2022-03-08,CLE @ IND,W
22021,ORL,Orlando Magic,0022100977,2022-03-08,ORL vs. PHX,L
22021,IND,Indiana Pacers,0022100976,2022-03-08,IND vs. CLE,L
22021,MEM,Memphis Grizzlies,0022100978,2022-03-08,MEM vs. NOP,W
22021,LAC,LA Clippers,0022100980,2022-03-08,LAC @ GSW,L
22021,GSW,Golden State Warriors,0022100980,2022-03-08,GSW vs. LAC,W
22021,MIL,Milwaukee Bucks,0022100979,2022-03-08,MIL @ OKC,W
22021,NOP,New Orleans Pelicans,0022100978,2022-03-08,NOP @ MEM,L
22021,BKN,Brooklyn Nets,0022100975,2022-03-08,BKN @ CHA,W
22021,HOU,Houston Rockets,0022100985,2022-03-09,HOU vs. LAL,W
22021,PHX,Phoenix Suns,0022100983,2022-03-09,PHX @ MIA,W
22021,ATL,Atlanta Hawks,0022100984,2022-03-09,ATL @ MIL,L
22021,OKC,Oklahoma City Thunder,0022100986,2022-03-09,OKC @ MIN,L
22021,DAL,Dallas Mavericks,0022100988,2022-03-09,DAL vs. NYK,L
22021,NOP,New Orleans Pelicans,0022100987,2022-03-09,NOP vs. ORL,L
22021,MIA,Miami Heat,0022100983,2022-03-09,MIA vs. PHX,L
22021,UTA,Utah Jazz,0022100990,2022-03-09,UTA vs. POR,W
22021,DEN,Denver Nuggets,0022100991,2022-03-09,DEN @ SAC,W
22021,TOR,Toronto Raptors,0022100989,2022-03-09,TOR @ SAS,W
22021,MIL,Milwaukee Bucks,0022100984,2022-03-09,MIL vs. ATL,W
22021,CHA,Charlotte Hornets,0022100981,2022-03-09,CHA vs. BOS,L
22021,ORL,Orlando Magic,0022100987,2022-03-09,ORL @ NOP,W
22021,DET,Detroit Pistons,0022100982,2022-03-09,DET vs. CHI,L
22021,NYK,New York Knicks,0022100988,2022-03-09,NYK @ DAL,W
22021,SAC,Sacramento Kings,0022100991,2022-03-09,SAC vs. DEN,L
22021,LAL,Los Angeles Lakers,0022100985,2022-03-09,LAL @ HOU,L
22021,WAS,Washington Wizards,0022100992,2022-03-09,WAS @ LAC,L
22021,MIN,Minnesota Timberwolves,0022100986,2022-03-09,MIN vs. OKC,W
22021,SAS,San Antonio Spurs,0022100989,2022-03-09,SAS vs. TOR,L
22021,POR,Portland Trail Blazers,0022100990,2022-03-09,POR @ UTA,L
22021,LAC,LA Clippers,0022100992,2022-03-09,LAC vs. WAS,W
22021,CHI,Chicago Bulls,0022100982,2022-03-09,CHI @ DET,W
22021,BOS,Boston Celtics,0022100981,2022-03-09,BOS @ CHA,W
22021,PHI,Philadelphia 76ers,0022100993,2022-03-10,PHI vs. BKN,L
22021,BKN,Brooklyn Nets,0022100993,2022-03-10,BKN @ PHI,W
22021,GSW,Golden State Warriors,0022100994,2022-03-10,GSW @ DEN,W
22021,DEN,Denver Nuggets,0022100994,2022-03-10,DEN vs. GSW,L
22021,WAS,Washington Wizards,0022101004,2022-03-11,WAS @ LAL,L
22021,CLE,Cleveland Cavaliers,0022100998,2022-03-11,CLE @ MIA,L
22021,ORL,Orlando Magic,0022100995,2022-03-11,ORL vs. MIN,W
22021,MEM,Memphis Grizzlies,0022101000,2022-03-11,MEM vs. NYK,W
22021,MIN,Minnesota Timberwolves,0022100995,2022-03-11,MIN @ ORL,L
22021,TOR,Toronto Raptors,0022101003,2022-03-11,TOR @ PHX,W
22021,UTA,Utah Jazz,0022101002,2022-03-11,UTA @ SAS,L
22021,LAC,LA Clippers,0022100996,2022-03-11,LAC @ ATL,L
22021,DET,Detroit Pistons,0022100997,2022-03-11,DET @ BOS,L
22021,MIA,Miami Heat,0022100998,2022-03-11,MIA vs. CLE,W
22021,CHA,Charlotte Hornets,0022101001,2022-03-11,CHA @ NOP,W
22021,HOU,Houston Rockets,0022100999,2022-03-11,HOU vs. DAL,L
22021,DAL,Dallas Mavericks,0022100999,2022-03-11,DAL @ HOU,W
22021,ATL,Atlanta Hawks,0022100996,2022-03-11,ATL vs. LAC,W
22021,PHX,Phoenix Suns,0022101003,2022-03-11,PHX vs. TOR,L
22021,SAS,San Antonio Spurs,0022101002,2022-03-11,SAS vs. UTA,W
22021,NYK,New York Knicks,0022101000,2022-03-11,NYK @ MEM,L
22021,LAL,Los Angeles Lakers,0022101004,2022-03-11,LAL vs. WAS,W
22021,BOS,Boston Celtics,0022100997,2022-03-11,BOS vs. DET,W
22021,NOP,New Orleans Pelicans,0022101001,2022-03-11,NOP vs. CHA,L
22021,MIN,Minnesota Timberwolves,0022101005,2022-03-12,MIN @ MIA,W
22021,GSW,Golden State Warriors,0022101008,2022-03-12,GSW vs. MIL,W
22021,MIA,Miami Heat,0022101005,2022-03-12,MIA vs. MIN,L
22021,SAS,San Antonio Spurs,0022101007,2022-03-12,SAS vs. IND,L
22021,WAS,Washington Wizards,0022101011,2022-03-12,WAS @ POR,L
22021,UTA,Utah Jazz,0022101010,2022-03-12,UTA vs. SAC,W
22021,IND,Indiana Pacers,0022101007,2022-03-12,IND @ SAS,W
22021,CHI,Chicago Bulls,0022101006,2022-03-12,CHI vs. CLE,W
22021,CLE,Cleveland Cavaliers,0022101006,2022-03-12,CLE @ CHI,L
22021,TOR,Toronto Raptors,0022101009,2022-03-12,TOR @ DEN,W
22021,MIL,Milwaukee Bucks,0022101008,2022-03-12,MIL @ GSW,L
22021,DEN,Denver Nuggets,0022101009,2022-03-12,DEN vs. TOR,L
22021,SAC,Sacramento Kings,0022101010,2022-03-12,SAC @ UTA,L
22021,POR,Portland Trail Blazers,0022101011,2022-03-12,POR vs. WAS,W
22021,PHX,Phoenix Suns,0022101019,2022-03-13,PHX vs. LAL,W
22021,NYK,New York Knicks,0022101012,2022-03-13,NYK @ BKN,L
22021,BKN,Brooklyn Nets,0022101012,2022-03-13,BKN vs. NYK,W
22021,PHI,Philadelphia 76ers,0022101015,2022-03-13,PHI @ ORL,W
22021,ATL,Atlanta Hawks,0022101016,2022-03-13,ATL vs. IND,W
22021,ORL,Orlando Magic,0022101015,2022-03-13,ORL vs. PHI,L
22021,LAL,Los Angeles Lakers,0022101019,2022-03-13,LAL @ PHX,L
22021,IND,Indiana Pacers,0022101016,2022-03-13,IND @ ATL,L
22021,DAL,Dallas Mavericks,0022101014,2022-03-13,DAL @ BOS,W
22021,HOU,Houston Rockets,0022101017,2022-03-13,HOU @ NOP,L
22021,BOS,Boston Celtics,0022101014,2022-03-13,BOS vs. DAL,L
22021,NOP,New Orleans Pelicans,0022101017,2022-03-13,NOP vs. HOU,W
22021,DET,Detroit Pistons,0022101013,2022-03-13,DET vs. LAC,L
22021,MEM,Memphis Grizzlies,0022101018,2022-03-13,MEM @ OKC,W
22021,OKC,Oklahoma City Thunder,0022101018,2022-03-13,OKC vs. MEM,L
22021,LAC,LA Clippers,0022101013,2022-03-13,LAC @ DET,W
22021,TOR,Toronto Raptors,0022101028,2022-03-14,TOR @ LAL,W
22021,UTA,Utah Jazz,0022101027,2022-03-14,UTA vs. MIL,L
22021,SAS,San Antonio Spurs,0022101024,2022-03-14,SAS vs. MIN,L
22021,DEN,Denver Nuggets,0022101022,2022-03-14,DEN @ PHI,W
22021,ATL,Atlanta Hawks,0022101021,2022-03-14,ATL vs. POR,W
22021,CHI,Chicago Bulls,0022101026,2022-03-14,CHI @ SAC,L
22021,MIN,Minnesota Timberwolves,0022101024,2022-03-14,MIN @ SAS,W
22021,POR,Portland Trail Blazers,0022101021,2022-03-14,POR @ ATL,L
22021,LAC,LA Clippers,0022101020,2022-03-14,LAC @ CLE,L
22021,SAC,Sacramento Kings,0022101026,2022-03-14,SAC vs. CHI,W
22021,PHI,Philadelphia 76ers,0022101022,2022-03-14,PHI vs. DEN,L
22021,WAS,Washington Wizards,0022101025,2022-03-14,WAS @ GSW,L
22021,CLE,Cleveland Cavaliers,0022101020,2022-03-14,CLE vs. LAC,W
22021,CHA,Charlotte Hornets,0022101023,2022-03-14,CHA @ OKC,W
22021,LAL,Los Angeles Lakers,0022101028,2022-03-14,LAL vs. TOR,L
22021,MIL,Milwaukee Bucks,0022101027,2022-03-14,MIL @ UTA,W
22021,GSW,Golden State Warriors,0022101025,2022-03-14,GSW vs. WAS,W
22021,OKC,Oklahoma City Thunder,0022101023,2022-03-14,OKC vs. CHA,L
22021,DET,Detroit Pistons,0022101031,2022-03-15,DET @ MIA,L
22021,ORL,Orlando Magic,0022101030,2022-03-15,ORL vs. BKN,L
22021,BKN,Brooklyn Nets,0022101030,2022-03-15,BKN @ ORL,W
22021,MEM,Memphis Grizzlies,0022101029,2022-03-15,MEM @ IND,W
22021,NOP,New Orleans Pelicans,0022101032,2022-03-15,NOP vs. PHX,L
22021,PHX,Phoenix Suns,0022101032,2022-03-15,PHX @ NOP,W
22021,IND,Indiana Pacers,0022101029,2022-03-15,IND vs. MEM,L
22021,MIA,Miami Heat,0022101031,2022-03-15,MIA vs. DET,W
22021,MIN,Minnesota Timberwolves,0022101039,2022-03-16,MIN vs. LAL,W
22021,SAC,Sacramento Kings,0022101043,2022-03-16,SAC vs. MIL,L
22021,LAL,Los Angeles Lakers,0022101039,2022-03-16,LAL @ MIN,L
22021,DAL,Dallas Mavericks,0022101036,2022-03-16,DAL @ BKN,W
22021,POR,Portland Trail Blazers,0022101037,2022-03-16,POR @ NYK,L
22021,CLE,Cleveland Cavaliers,0022101034,2022-03-16,CLE vs. PHI,L
22021,HOU,Houston Rockets,0022101038,2022-03-16,HOU vs. PHX,L
22021,NYK,New York Knicks,0022101037,2022-03-16,NYK vs. POR,W
22021,MIL,Milwaukee Bucks,0022101043,2022-03-16,MIL @ SAC,W
22021,OKC,Oklahoma City Thunder,0022101040,2022-03-16,OKC @ SAS,L
22021,CHA,Charlotte Hornets,0022101033,2022-03-16,CHA vs. ATL,W
22021,GSW,Golden State Warriors,0022101042,2022-03-16,GSW vs. BOS,L
22021,PHI,Philadelphia 76ers,0022101034,2022-03-16,PHI @ CLE,W
22021,UTA,Utah Jazz,0022101041,2022-03-16,UTA vs. CHI,W
22021,BKN,Brooklyn Nets,0022101036,2022-03-16,BKN vs. DAL,L
22021,WAS,Washington Wizards,0022101035,2022-03-16,WAS vs. DEN,L
22021,BOS,Boston Celtics,0022101042,2022-03-16,BOS @ GSW,W
22021,PHX,Phoenix Suns,0022101038,2022-03-16,PHX @ HOU,W
22021,TOR,Toronto Raptors,0022101044,2022-03-16,TOR @ LAC,W
22021,SAS,San Antonio Spurs,0022101040,2022-03-16,SAS vs. OKC,W
22021,LAC,LA Clippers,0022101044,2022-03-16,LAC vs. TOR,L
22021,CHI,Chicago Bulls,0022101041,2022-03-16,CHI @ UTA,L
22021,DEN,Denver Nuggets,0022101035,2022-03-16,DEN @ WAS,W
22021,ATL,Atlanta Hawks,0022101033,2022-03-16,ATL @ CHA,L
22021,DET,Detroit Pistons,0022101045,2022-03-17,DET @ ORL,W
22021,ORL,Orlando Magic,0022101045,2022-03-17,ORL vs. DET,L
22021,TOR,Toronto Raptors,0022101051,2022-03-18,TOR vs. LAL,L
22021,OKC,Oklahoma City Thunder,0022101052,2022-03-18,OKC @ MIA,L
22021,POR,Portland Trail Blazers,0022101048,2022-03-18,POR @ BKN,L
22021,WAS,Washington Wizards,0022101050,2022-03-18,WAS @ NYK,L
22021,HOU,Houston Rockets,0022101053,2022-03-18,HOU vs. IND,L
22021,DAL,Dallas Mavericks,0022101046,2022-03-18,DAL @ PHI,L
22021,CHI,Chicago Bulls,0022101056,2022-03-18,CHI @ PHX,L
22021,BKN,Brooklyn Nets,0022101048,2022-03-18,BKN vs. POR,W
22021,BOS,Boston Celtics,0022101057,2022-03-18,BOS @ SAC,W
22021,NOP,New Orleans Pelicans,0022101054,2022-03-18,NOP @ SAS,W
22021,MEM,Memphis Grizzlies,0022101047,2022-03-18,MEM @ ATL,L
22021,SAC,Sacramento Kings,0022101057,2022-03-18,SAC vs. BOS,L
22021,DEN,Denver Nuggets,0022101049,2022-03-18,DEN @ CLE,L
22021,SAS,San Antonio Spurs,0022101054,2022-03-18,SAS vs. NOP,L
22021,PHX,Phoenix Suns,0022101056,2022-03-18,PHX vs. CHI,W
