SEASON_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL
22019,WAS,Washington Wizards,0021901308,2020-08-13,WAS @ BOS,W
22019,ORL,Orlando Magic,0021901312,2020-08-13,ORL vs. NOP,W
22019,PHX,Phoenix Suns,0021901313,2020-08-13,PHX vs. DAL,W
22019,SAS,San Antonio Spurs,0021901314,2020-08-13,SAS @ UTA,L
22019,MIL,Milwaukee Bucks,0021901311,2020-08-13,MIL @ MEM,L
22019,BOS,Boston Celtics,0021901308,2020-08-13,BOS vs. WAS,L
22019,IND,Indiana Pacers,0021901316,2020-08-14,IND vs. MIA,W
22019,MIA,Miami Heat,0021901316,2020-08-14,MIA @ IND,L
22019,HOU,Houston Rockets,0021901315,2020-08-14,HOU vs. PHI,L
22019,TOR,Toronto Raptors,0021901318,2020-08-14,TOR vs. DEN,W
22019,PHI,Philadelphia 76ers,0021901315,2020-08-14,PHI @ HOU,W
22019,OKC,Oklahoma City Thunder,0021901317,2020-08-14,OKC @ LAC,L
22019,LAC,LA Clippers,0021901317,2020-08-14,LAC vs. OKC,W
22019,DEN,Denver Nuggets,0021901318,2020-08-14,DEN @ TOR,L
